task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,DT,PGD-10-SNN,0.1,0.8964884696016772,0.8962408226472763,0.4518474842767296,0.45033170154887137,0.44464098532494756,0.4894115896301217,0.4894115896301217,0.904022536687631,263.0
binary,DT,PGD-10-SNN,0.2,0.8964884696016772,0.8962408226472763,0.4513888888888889,0.44980251737586024,0.44509958071278827,0.47866504256754205,0.47866504256754205,0.904022536687631,263.0
binary,DT,PGD-10-SNN,0.3,0.8964884696016772,0.8962408226472763,0.44916142557651995,0.4476870807292883,0.4473270440251572,0.4596140223375224,0.4596140223375224,0.904022536687631,263.0
binary,DT,PGD-20-SNN,0.05,0.8964884696016772,0.8962408226472763,0.47556341719077566,0.47164699647470026,0.42092505241090145,0.4704891140156676,0.4704891140156676,0.904022536687631,263.0
binary,DT,PGD-20-SNN,0.1,0.8964884696016772,0.8962408226472763,0.45197851153039836,0.45106921002625755,0.4445099580712788,0.48721181304953975,0.48721181304953975,0.904022536687631,263.0
binary,DT,PGD-20-SNN,0.2,0.8964884696016772,0.8962408226472763,0.4580712788259958,0.45407689222124636,0.4384171907756813,0.46679656341436615,0.46679656341436615,0.904022536687631,263.0
binary,DT,PGD-20-SNN,0.3,0.8964884696016772,0.8962408226472763,0.4509958071278826,0.4496943821272155,0.44549266247379454,0.45987056487577005,0.45987056487577005,0.904022536687631,263.0
binary,LightGBM,BBA,0.05,0.9360587002096437,0.9359712021949206,0.04874213836477988,0.058692913082137345,0.8873165618448637,0.9217705777123154,0.9217705777123154,0.9317348008385744,263.0
binary,LightGBM,BBA,0.1,0.9360587002096437,0.9359712021949206,0.03531184486373166,0.04315227203124548,0.9007468553459119,0.9433931901105057,0.9433931901105057,0.9317348008385744,263.0
binary,LightGBM,BBA,0.2,0.9360587002096437,0.9359712021949206,0.03367400419287212,0.04090155164808687,0.9023846960167715,0.945944477505851,0.945944477505851,0.9317348008385744,263.0
binary,LightGBM,BBA,0.3,0.9360587002096437,0.9359712021949206,0.029743186582809222,0.03615657617354009,0.9063155136268344,0.9522632408917037,0.9522632408917037,0.9317348008385744,263.0
binary,LightGBM,DBA-style,0.05,0.9360587002096437,0.9359712021949206,0.7189465408805031,0.7129557018956278,0.2171121593291405,0.1404011693586142,0.1404011693586142,0.9317348008385744,263.0
binary,LightGBM,DBA-style,0.1,0.9360587002096437,0.9359712021949206,0.7137054507337526,0.7074151039968588,0.22235324947589102,0.14366252700552523,0.14366252700552523,0.9317348008385744,263.0
binary,LightGBM,DBA-style,0.2,0.9360587002096437,0.9359712021949206,0.7095780922431866,0.7030115172049696,0.22648060796645705,0.1456652956168264,0.1456652956168264,0.9317348008385744,263.0
binary,LightGBM,DBA-style,0.3,0.9360587002096437,0.9359712021949206,0.7076781970649895,0.7009480516272235,0.22838050314465413,0.1465099889131476,0.1465099889131476,0.9317348008385744,263.0
binary,LightGBM,FGSM-SNN,0.05,0.9360587002096437,0.9359712021949206,0.2803328092243187,0.290140849942585,0.655725890985325,0.6685561264446817,0.6685561264446817,0.9317348008385744,263.0
binary,LightGBM,FGSM-SNN,0.1,0.9360587002096437,0.9359712021949206,0.2618579664570231,0.2699483306503274,0.6742007337526206,0.695090635521517,0.695090635521517,0.9317348008385744,263.0
binary,LightGBM,FGSM-SNN,0.2,0.9360587002096437,0.9359712021949206,0.23637316561844862,0.24452079948939565,0.699685534591195,0.7189335357654005,0.7189335357654005,0.9317348008385744,263.0
binary,LightGBM,FGSM-SNN,0.3,0.9360587002096437,0.9359712021949206,0.21357442348008387,0.22324844647477998,0.7224842767295597,0.7373314225882891,0.7373314225882891,0.9317348008385744,263.0
binary,LightGBM,PGD-10-SNN,0.05,0.9360587002096437,0.9359712021949206,0.27332285115303984,0.28477124326649517,0.6627358490566038,0.667521523236138,0.667521523236138,0.9317348008385744,263.0
binary,LightGBM,PGD-10-SNN,0.1,0.9360587002096437,0.9359712021949206,0.29258385744234805,0.3054591106105947,0.6434748427672956,0.6211898109321764,0.6211898109321764,0.9317348008385744,263.0
binary,LightGBM,PGD-10-SNN,0.2,0.9360587002096437,0.9359712021949206,0.34099842767295596,0.34836885096324705,0.5950602725366876,0.5345216074360235,0.5345216074360235,0.9317348008385744,263.0
binary,LightGBM,PGD-10-SNN,0.3,0.9360587002096437,0.9359712021949206,0.35567348008385746,0.35245859314010586,0.5803852201257862,0.47964587028168026,0.47964587028168026,0.9317348008385744,263.0
binary,LightGBM,PGD-20-SNN,0.05,0.9360587002096437,0.9359712021949206,0.2659198113207547,0.27785920735369274,0.670138888888889,0.6785323463756296,0.6785323463756296,0.9317348008385744,263.0
binary,LightGBM,PGD-20-SNN,0.1,0.9360587002096437,0.9359712021949206,0.27784329140461217,0.28946594993645247,0.6582154088050315,0.6441734707643254,0.6441734707643254,0.9317348008385744,263.0
binary,LightGBM,PGD-20-SNN,0.2,0.9360587002096437,0.9359712021949206,0.3180031446540881,0.32743451263082124,0.6180555555555556,0.565497030156769,0.565497030156769,0.9317348008385744,263.0
binary,LightGBM,PGD-20-SNN,0.3,0.9360587002096437,0.9359712021949206,0.3017557651991614,0.31276645908708767,0.6343029350104822,0.5826101268888728,0.5826101268888728,0.9317348008385744,263.0
binary,RF,BBA,0.05,0.9297038784067087,0.9294412659499662,0.32403039832285113,0.3179926290159211,0.6056734800838575,0.47882147534468666,0.47882147534468666,0.927214360587002,263.0
binary,RF,BBA,0.1,0.9297038784067087,0.9294412659499662,0.28039832285115307,0.28445726316729253,0.6493055555555556,0.5489131201129471,0.5489131201129471,0.927214360587002,263.0
binary,RF,BBA,0.2,0.9297038784067087,0.9294412659499662,0.2138364779874214,0.2292792166076188,0.7158674004192872,0.6559081950252061,0.6559081950252061,0.927214360587002,263.0
binary,RF,BBA,0.3,0.9297038784067087,0.9294412659499662,0.18592767295597484,0.2034551891203296,0.7437762054507338,0.7006978546436857,0.7006978546436857,0.927214360587002,263.0
binary,RF,DBA-style,0.05,0.9297038784067087,0.9294412659499662,0.886333857442348,0.8855289901198967,0.04337002096436057,0.027817447426496927,0.027817447426496927,0.927214360587002,263.0
binary,RF,DBA-style,0.1,0.9297038784067087,0.9294412659499662,0.8840408805031447,0.8831648415487935,0.04566299790356393,0.028662373457012003,0.028662373457012003,0.927214360587002,263.0
binary,RF,DBA-style,0.2,0.9297038784067087,0.9294412659499662,0.8825995807127882,0.8816642240702843,0.04710429769392033,0.028977225428909816,0.028977225428909816,0.927214360587002,263.0
binary,RF,DBA-style,0.3,0.9297038784067087,0.9294412659499662,0.8822064989517819,0.8812568833443077,0.0474973794549266,0.029083602741091924,0.029083602741091924,0.927214360587002,263.0
binary,RF,FGSM-SNN,0.05,0.9297038784067087,0.9294412659499662,0.47235324947589097,0.4378583435559815,0.4573506289308176,0.28810649082537204,0.28810649082537204,0.927214360587002,263.0
binary,RF,FGSM-SNN,0.1,0.9297038784067087,0.9294412659499662,0.4207285115303983,0.3992448002988821,0.5089753668763103,0.36706662280947244,0.36706662280947244,0.927214360587002,263.0
binary,RF,FGSM-SNN,0.2,0.9297038784067087,0.9294412659499662,0.38666142557651995,0.3787071854738413,0.5430424528301887,0.4406258025539186,0.4406258025539186,0.927214360587002,263.0
binary,RF,FGSM-SNN,0.3,0.9297038784067087,0.9294412659499662,0.3693003144654088,0.3647820784974768,0.5604035639412998,0.46113316725510944,0.46113316725510944,0.927214360587002,263.0
binary,RF,PGD-10-SNN,0.05,0.9297038784067087,0.9294412659499662,0.4528301886792453,0.41987833238819705,0.4768736897274633,0.31411505479653573,0.31411505479653573,0.927214360587002,263.0
binary,RF,PGD-10-SNN,0.1,0.9297038784067087,0.9294412659499662,0.4827044025157232,0.4421239079211366,0.4469994758909853,0.27952686409383404,0.27952686409383404,0.927214360587002,263.0
binary,RF,PGD-10-SNN,0.2,0.9297038784067087,0.9294412659499662,0.49030398322851154,0.4459933982393459,0.4393998951781971,0.2685137090633365,0.2685137090633365,0.927214360587002,263.0
binary,RF,PGD-10-SNN,0.3,0.9297038784067087,0.9294412659499662,0.4981656184486373,0.4494419509028952,0.43153825995807127,0.2518782145093323,0.2518782145093323,0.927214360587002,263.0
binary,RF,PGD-20-SNN,0.05,0.9297038784067087,0.9294412659499662,0.45446802935010483,0.42113335084624215,0.47523584905660377,0.3116827279157286,0.3116827279157286,0.927214360587002,263.0
binary,RF,PGD-20-SNN,0.1,0.9297038784067087,0.9294412659499662,0.48172169811320753,0.44115364599218143,0.44798218029350106,0.2797563955649254,0.2797563955649254,0.927214360587002,263.0
binary,RF,PGD-20-SNN,0.2,0.9297038784067087,0.9294412659499662,0.5011137316561844,0.453679850965264,0.4285901467505241,0.25398426122755347,0.25398426122755347,0.927214360587002,263.0
binary,RF,PGD-20-SNN,0.3,0.9297038784067087,0.9294412659499662,0.5043894129979035,0.45386875396661736,0.425314465408805,0.24411010760037238,0.24411010760037238,0.927214360587002,263.0
binary,XGBoost,BBA,0.05,0.9405136268343816,0.9404317102353547,0.06112421383647799,0.07491648785911312,0.8793894129979035,0.9019839244059782,0.9019839244059782,0.9233490566037735,263.0
binary,XGBoost,BBA,0.1,0.9405136268343816,0.9404317102353547,0.05044549266247379,0.06244089825827126,0.8900681341719078,0.9190840149856172,0.9190840149856172,0.9233490566037735,263.0
binary,XGBoost,BBA,0.2,0.9405136268343816,0.9404317102353547,0.043828616352201255,0.05460443041372282,0.8966850104821803,0.929713650441882,0.929713650441882,0.9233490566037735,263.0
binary,XGBoost,BBA,0.3,0.9405136268343816,0.9404317102353547,0.03563941299790356,0.04464800289754997,0.904874213836478,0.9428277035195511,0.9428277035195511,0.9233490566037735,263.0
binary,XGBoost,DBA-style,0.05,0.9405136268343816,0.9404317102353547,0.6806865828092243,0.6718422660370111,0.2598270440251572,0.1597854586460512,0.1597854586460512,0.9233490566037735,263.0
binary,XGBoost,DBA-style,0.1,0.9405136268343816,0.9404317102353547,0.6779350104821803,0.6687061657284763,0.26257861635220126,0.16051802995183634,0.16051802995183634,0.9233490566037735,263.0
binary,XGBoost,DBA-style,0.2,0.9405136268343816,0.9404317102353547,0.6761006289308176,0.6668120686939432,0.26441299790356393,0.16189126388204952,0.16189126388204952,0.9233490566037735,263.0
binary,XGBoost,DBA-style,0.3,0.9405136268343816,0.9404317102353547,0.6744627882599581,0.6651849145911943,0.26605083857442346,0.16346673936293366,0.16346673936293366,0.9233490566037735,263.0
binary,XGBoost,FGSM-SNN,0.05,0.9405136268343816,0.9404317102353547,0.12604821802935012,0.14355416869489426,0.8144654088050314,0.8155708683236759,0.8155708683236759,0.9233490566037735,263.0
binary,XGBoost,FGSM-SNN,0.1,0.9405136268343816,0.9404317102353547,0.0933569182389937,0.10857383160469417,0.8471567085953878,0.8621166065373674,0.8621166065373674,0.9233490566037735,263.0
binary,XGBoost,FGSM-SNN,0.2,0.9405136268343816,0.9404317102353547,0.06518605870020965,0.07755839855856492,0.8753275681341719,0.9039543767808849,0.9039543767808849,0.9233490566037735,263.0
binary,XGBoost,FGSM-SNN,0.3,0.9405136268343816,0.9404317102353547,0.054245283018867926,0.06554591822701072,0.8862683438155137,0.91811569895027,0.91811569895027,0.9233490566037735,263.0
binary,XGBoost,PGD-10-SNN,0.05,0.9405136268343816,0.9404317102353547,0.1310272536687631,0.14977212929853317,0.8094863731656184,0.8017426117411837,0.8017426117411837,0.9233490566037735,263.0
binary,XGBoost,PGD-10-SNN,0.1,0.9405136268343816,0.9404317102353547,0.12689989517819705,0.14556824032722354,0.8136137316561844,0.806908998319,0.806908998319,0.9233490566037735,263.0
binary,XGBoost,PGD-10-SNN,0.2,0.9405136268343816,0.9404317102353547,0.16024633123689727,0.17655782401678768,0.7802672955974843,0.7512570167351156,0.7512570167351156,0.9233490566037735,263.0
binary,XGBoost,PGD-10-SNN,0.3,0.9405136268343816,0.9404317102353547,0.1616221174004193,0.17733617395302706,0.7788915094339622,0.7477118782280605,0.7477118782280605,0.9233490566037735,263.0
binary,XGBoost,PGD-20-SNN,0.05,0.9405136268343816,0.9404317102353547,0.13259958071278827,0.15138994014755458,0.8079140461215932,0.7994324928752564,0.7994324928752564,0.9233490566037735,263.0
binary,XGBoost,PGD-20-SNN,0.1,0.9405136268343816,0.9404317102353547,0.1271619496855346,0.1457098359657544,0.8133516771488469,0.8064906651660395,0.8064906651660395,0.9233490566037735,263.0
binary,XGBoost,PGD-20-SNN,0.2,0.9405136268343816,0.9404317102353547,0.16312893081761007,0.17946714139660536,0.7773846960167715,0.7466468269755995,0.7466468269755995,0.9233490566037735,263.0
binary,XGBoost,PGD-20-SNN,0.3,0.9405136268343816,0.9404317102353547,0.16863207547169812,0.1836123411584968,0.7718815513626834,0.7366206007895765,0.7366206007895765,0.9233490566037735,263.0
