task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,LightGBM,BBA,0.3,0.8530529350104822,0.8534272560392022,0.08634696016771488,0.10021898921893029,0.7667059748427674,0.8491960275481878,0.8491960275481878,0.9165356394129979,263.0
binary,LightGBM,DBA-style,0.05,0.8530529350104822,0.8534272560392022,0.3584905660377358,0.34413903272875307,0.4945623689727464,0.37664034889586606,0.37664034889586606,0.9165356394129979,263.0
binary,LightGBM,DBA-style,0.1,0.8530529350104822,0.8534272560392022,0.3599973794549266,0.345214091105992,0.4930555555555556,0.37400945881345266,0.37400945881345266,0.9165356394129979,263.0
binary,LightGBM,DBA-style,0.2,0.8530529350104822,0.8534272560392022,0.35783542976939203,0.34367039200707794,0.4952175052410902,0.37778883878064434,0.37778883878064434,0.9165356394129979,263.0
binary,LightGBM,DBA-style,0.3,0.8530529350104822,0.8534272560392022,0.35659067085953877,0.34277566591274555,0.4964622641509434,0.37996000416210773,0.37996000416210773,0.9165356394129979,263.0
binary,LightGBM,FGSM-SNN,0.05,0.8530529350104822,0.8534272560392022,0.6244103773584906,0.5017220642184849,0.22864255765199165,0.03541674593325736,0.03541674593325736,0.9165356394129979,263.0
binary,LightGBM,FGSM-SNN,0.1,0.8530529350104822,0.8534272560392022,0.6180555555555556,0.49845756254207174,0.23499737945492663,0.04697518690428927,0.04697518690428927,0.9165356394129979,263.0
binary,LightGBM,FGSM-SNN,0.2,0.8530529350104822,0.8534272560392022,0.6130765199161425,0.4955875848878718,0.23997641509433967,0.05646118669800826,0.05646118669800826,0.9165356394129979,263.0
binary,LightGBM,FGSM-SNN,0.3,0.8530529350104822,0.8534272560392022,0.5967636268343816,0.4874795050427381,0.2562893081761007,0.09083068496369755,0.09083068496369755,0.9165356394129979,263.0
binary,LightGBM,PGD-10-SNN,0.05,0.8530529350104822,0.8534272560392022,0.6185796645702306,0.4984133127170663,0.23447327044025162,0.047426133420874185,0.047426133420874185,0.9165356394129979,263.0
binary,LightGBM,PGD-10-SNN,0.1,0.8530529350104822,0.8534272560392022,0.5832678197064989,0.4811027036645537,0.26978511530398325,0.08895369274165135,0.08895369274165135,0.9165356394129979,263.0
binary,LightGBM,PGD-10-SNN,0.2,0.8530529350104822,0.8534272560392022,0.6224449685534591,0.49972361683198674,0.23060796645702308,0.040117891696416906,0.040117891696416906,0.9165356394129979,263.0
binary,LightGBM,PGD-10-SNN,0.3,0.8530529350104822,0.8534272560392022,0.5904743186582809,0.48220874824028614,0.26257861635220126,0.09495300159131223,0.09495300159131223,0.9165356394129979,263.0
binary,LightGBM,PGD-20-SNN,0.05,0.8530529350104822,0.8534272560392022,0.6080319706498951,0.493088140519088,0.24502096436058704,0.061797942850727976,0.061797942850727976,0.9165356394129979,263.0
binary,LightGBM,PGD-20-SNN,0.1,0.8530529350104822,0.8534272560392022,0.6165487421383647,0.4970527727575415,0.23650419287211746,0.04928675323388543,0.04928675323388543,0.9165356394129979,263.0
binary,LightGBM,PGD-20-SNN,0.2,0.8530529350104822,0.8534272560392022,0.6177935010482181,0.4980340938713019,0.2352594339622642,0.04840194857014566,0.04840194857014566,0.9165356394129979,263.0
binary,LightGBM,PGD-20-SNN,0.3,0.8530529350104822,0.8534272560392022,0.5949947589098532,0.4869505931252412,0.258058176100629,0.0866956528893717,0.0866956528893717,0.9165356394129979,263.0
binary,RF,BBA,0.05,0.8453878406708595,0.8448866355493243,0.4786425576519916,0.42216975776540566,0.36674528301886794,0.17378352125331994,0.17378352125331994,0.8969470649895178,263.0
binary,RF,BBA,0.1,0.8453878406708595,0.8448866355493243,0.48729035639413,0.4266092640250596,0.35809748427672955,0.15805321431787564,0.15805321431787564,0.8969470649895178,263.0
binary,RF,BBA,0.2,0.8453878406708595,0.8448866355493243,0.4933176100628931,0.4301556917265045,0.35207023060796644,0.1475249431135699,0.1475249431135699,0.8969470649895178,263.0
binary,RF,BBA,0.3,0.8453878406708595,0.8448866355493243,0.4907625786163522,0.4287338180728043,0.35462526205450734,0.15195020705688456,0.15195020705688456,0.8969470649895178,263.0
binary,RF,DBA-style,0.05,0.8453878406708595,0.8448866355493243,0.7843946540880503,0.78364096288737,0.06099318658280925,0.052174111726411454,0.052174111726411454,0.8969470649895178,263.0
binary,RF,DBA-style,0.1,0.8453878406708595,0.8448866355493243,0.7836084905660378,0.7827695695001936,0.0617793501048218,0.05194807194340965,0.05194807194340965,0.8969470649895178,263.0
binary,RF,DBA-style,0.2,0.8453878406708595,0.8448866355493243,0.7822982180293501,0.7814337600713455,0.06308962264150941,0.05285322470366923,0.05285322470366923,0.8969470649895178,263.0
binary,RF,DBA-style,0.3,0.8453878406708595,0.8448866355493243,0.7820361635220126,0.7811494209552594,0.06335167714884699,0.05285322470366923,0.05285322470366923,0.8969470649895178,263.0
binary,RF,FGSM-SNN,0.05,0.8453878406708595,0.8448866355493243,0.6080319706498951,0.5610213367745541,0.23735587002096437,0.1259677980749605,0.1259677980749605,0.8969470649895178,263.0
binary,RF,FGSM-SNN,0.1,0.8453878406708595,0.8448866355493243,0.5892295597484277,0.5254798123855874,0.25615828092243187,0.12343034147169835,0.12343034147169835,0.8969470649895178,263.0
binary,RF,FGSM-SNN,0.2,0.8453878406708595,0.8448866355493243,0.558045073375262,0.4745287311102459,0.2873427672955975,0.12782150885295737,0.12782150885295737,0.8969470649895178,263.0
binary,RF,FGSM-SNN,0.3,0.8453878406708595,0.8448866355493243,0.5545073375262054,0.47349287686478275,0.2908805031446541,0.1353951375594209,0.1353951375594209,0.8969470649895178,263.0
binary,RF,PGD-10-SNN,0.05,0.8453878406708595,0.8448866355493243,0.5834643605870021,0.5099800445048324,0.26192348008385746,0.10573573330472195,0.10573573330472195,0.8969470649895178,263.0
binary,RF,PGD-10-SNN,0.1,0.8453878406708595,0.8448866355493243,0.5754716981132075,0.47734273457252574,0.269916142557652,0.08985087607374082,0.08985087607374082,0.8969470649895178,263.0
binary,RF,PGD-10-SNN,0.2,0.8453878406708595,0.8448866355493243,0.5927672955974843,0.4852067512393755,0.2526205450733752,0.06941143447376258,0.06941143447376258,0.8969470649895178,263.0
binary,RF,PGD-10-SNN,0.3,0.8453878406708595,0.8448866355493243,0.6005634171907757,0.489680205460587,0.24482442348008385,0.06128379230952962,0.06128379230952962,0.8969470649895178,263.0
binary,RF,PGD-20-SNN,0.05,0.8453878406708595,0.8448866355493243,0.5809093291404612,0.5071511354191169,0.2644785115303983,0.10868029534611204,0.10868029534611204,0.8969470649895178,263.0
binary,RF,PGD-20-SNN,0.1,0.8453878406708595,0.8448866355493243,0.5803197064989518,0.4791343417964906,0.2650681341719078,0.08341554167994074,0.08341554167994074,0.8969470649895178,263.0
binary,RF,PGD-20-SNN,0.2,0.8453878406708595,0.8448866355493243,0.5955843815513627,0.4867794176477937,0.24980345911949683,0.06678994712835128,0.06678994712835128,0.8969470649895178,263.0
binary,RF,PGD-20-SNN,0.3,0.8453878406708595,0.8448866355493243,0.6010220125786163,0.4895700255017332,0.2443658280922432,0.059916018892497494,0.059916018892497494,0.8969470649895178,263.0
binary,XGBoost,BBA,0.05,0.8558700209643606,0.8560832173880366,0.059420859538784065,0.0729478035122352,0.7964491614255765,0.8969262429317567,0.8969262429317567,0.901270964360587,263.0
binary,XGBoost,BBA,0.1,0.8558700209643606,0.8560832173880366,0.04579402515723271,0.0568955548149006,0.810075995807128,0.9204333731522593,0.9204333731522593,0.901270964360587,263.0
binary,XGBoost,BBA,0.2,0.8558700209643606,0.8560832173880366,0.039504716981132074,0.049271717485917466,0.8163653039832286,0.9313880654831145,0.9313880654831145,0.901270964360587,263.0
binary,XGBoost,BBA,0.3,0.8558700209643606,0.8560832173880366,0.0330188679245283,0.0413523986020813,0.8228511530398324,0.9426423229059059,0.9426423229059059,0.901270964360587,263.0
binary,XGBoost,DBA-style,0.05,0.8558700209643606,0.8560832173880366,0.4001572327044025,0.3743844019808416,0.4557127882599581,0.3118402842884086,0.3118402842884086,0.901270964360587,263.0
binary,XGBoost,DBA-style,0.1,0.8558700209643606,0.8560832173880366,0.39976415094339623,0.3739199488459378,0.45610587002096437,0.3120637602698091,0.3120637602698091,0.901270964360587,263.0
binary,XGBoost,DBA-style,0.2,0.8558700209643606,0.8560832173880366,0.4008778825995807,0.37454143863610506,0.4549921383647799,0.30980244055777484,0.30980244055777484,0.901270964360587,263.0
binary,XGBoost,DBA-style,0.3,0.8558700209643606,0.8560832173880366,0.4005503144654088,0.3741622026881197,0.4553197064989518,0.310027196255494,0.310027196255494,0.901270964360587,263.0
binary,XGBoost,FGSM-SNN,0.05,0.8558700209643606,0.8560832173880366,0.5619103773584906,0.47426212496175,0.29395964360587,0.14685273598972262,0.14685273598972262,0.901270964360587,263.0
binary,XGBoost,FGSM-SNN,0.1,0.8558700209643606,0.8560832173880366,0.5562106918238994,0.4686076286027585,0.29965932914046123,0.15662019358169252,0.15662019358169252,0.901270964360587,263.0
binary,XGBoost,FGSM-SNN,0.2,0.8558700209643606,0.8560832173880366,0.5505765199161425,0.463580924899057,0.30529350104821806,0.15991712297652988,0.15991712297652988,0.901270964360587,263.0
binary,XGBoost,FGSM-SNN,0.3,0.8558700209643606,0.8560832173880366,0.540356394129979,0.45640050711042657,0.31551362683438156,0.17633846017428884,0.17633846017428884,0.901270964360587,263.0
binary,XGBoost,PGD-10-SNN,0.05,0.8558700209643606,0.8560832173880366,0.5423873165618449,0.4664780053541672,0.31348270440251574,0.18159359696734292,0.18159359696734292,0.901270964360587,263.0
binary,XGBoost,PGD-10-SNN,0.1,0.8558700209643606,0.8560832173880366,0.5500524109014675,0.4637205889993814,0.3058176100628931,0.16121588858667713,0.16121588858667713,0.901270964360587,263.0
binary,XGBoost,PGD-10-SNN,0.2,0.8558700209643606,0.8560832173880366,0.5305293501048218,0.4535716128453899,0.32534067085953877,0.1866461669087195,0.1866461669087195,0.901270964360587,263.0
binary,XGBoost,PGD-10-SNN,0.3,0.8558700209643606,0.8560832173880366,0.5126441299790356,0.44409566074316764,0.34322589098532497,0.21737229057934265,0.21737229057934265,0.901270964360587,263.0
binary,XGBoost,PGD-20-SNN,0.05,0.8558700209643606,0.8560832173880366,0.5521488469601677,0.47492528816301927,0.30372117400419285,0.1716691239450631,0.1716691239450631,0.901270964360587,263.0
binary,XGBoost,PGD-20-SNN,0.1,0.8558700209643606,0.8560832173880366,0.5518212788259959,0.4637988214743689,0.30404874213836475,0.1571465344500302,0.1571465344500302,0.901270964360587,263.0
binary,XGBoost,PGD-20-SNN,0.2,0.8558700209643606,0.8560832173880366,0.5315120545073375,0.4538679297323279,0.3243579664570231,0.1858077108412071,0.1858077108412071,0.901270964360587,263.0
binary,XGBoost,PGD-20-SNN,0.3,0.8558700209643606,0.8560832173880366,0.5091719077568134,0.4405672075054363,0.3466981132075472,0.2219825939856408,0.2219825939856408,0.901270964360587,263.0
multi,DT,BBA,0.05,0.7558962264150944,0.7535093749286292,0.005110062893081761,0.005102224078203413,0.7507861635220126,0.9895641601649712,0.44726315517613013,0.8554769392033543,263.0
multi,DT,BBA,0.1,0.7558962264150944,0.7535093749286292,0.002030922431865828,0.00187171603911431,0.7538653039832285,0.9957907166931086,0.43322566322656925,0.8554769392033543,263.0
multi,DT,BBA,0.2,0.7558962264150944,0.7535093749286292,0.0012447589098532495,0.001042574289344041,0.7546514675052411,0.9974257067305154,0.42592962762698994,0.8554769392033543,263.0
multi,DT,BBA,0.3,0.7558962264150944,0.7535093749286292,0.0009827044025157233,0.0007246821251532594,0.7549135220125787,0.9979734050777023,0.3989829050228932,0.8554769392033543,263.0
multi,DT,DBA-style,0.05,0.7558962264150944,0.7535093749286292,0.08765723270440251,0.08525565048306198,0.6682389937106918,0.8806714337041619,0.42150039712602405,0.8554769392033543,263.0
multi,DT,DBA-style,0.1,0.7558962264150944,0.7535093749286292,0.07874737945492663,0.07657247248718135,0.6771488469601677,0.8907215984260044,0.4303044028119865,0.8554769392033543,263.0
multi,DT,DBA-style,0.2,0.7558962264150944,0.7535093749286292,0.05955188679245283,0.05989228414064534,0.6963443396226415,0.9217668405749528,0.43385582581249177,0.8554769392033543,263.0
multi,DT,DBA-style,0.3,0.7558962264150944,0.7535093749286292,0.04736635220125786,0.04903390700116275,0.7085298742138365,0.9297661212643398,0.43290767666379804,0.8554769392033543,263.0
multi,DT,FGSM-SNN,0.05,0.7558962264150944,0.7535093749286292,0.3081105870020964,0.2995773426858754,0.4477856394129979,0.5624328923932033,0.22888167940007836,0.8554769392033543,263.0
multi,DT,FGSM-SNN,0.1,0.7558962264150944,0.7535093749286292,0.3047038784067086,0.28570140272270733,0.45119234800838576,0.5490512812121979,0.20204953093711386,0.8554769392033543,263.0
multi,DT,FGSM-SNN,0.2,0.7558962264150944,0.7535093749286292,0.2919942348008386,0.28729791324306814,0.4639019916142558,0.6269942396898723,0.25652682438764385,0.8554769392033543,263.0
multi,DT,FGSM-SNN,0.3,0.7558962264150944,0.7535093749286292,0.26860587002096437,0.2597088036368455,0.48729035639413,0.6793654589245133,0.2599085881700887,0.8554769392033543,263.0
multi,DT,PGD-10-SNN,0.05,0.7558962264150944,0.7535093749286292,0.307520964360587,0.29299426464952977,0.44837526205450734,0.5319773293900558,0.2550675451790968,0.8554769392033543,263.0
multi,DT,PGD-10-SNN,0.1,0.7558962264150944,0.7535093749286292,0.35062893081761004,0.34376962873931133,0.4052672955974843,0.5212556716303532,0.22695011103426616,0.8554769392033543,263.0
multi,DT,PGD-10-SNN,0.2,0.7558962264150944,0.7535093749286292,0.3689727463312369,0.36561595686655773,0.38692348008385746,0.5941827348918207,0.2778844931583265,0.8554769392033543,263.0
multi,DT,PGD-10-SNN,0.3,0.7558962264150944,0.7535093749286292,0.3675314465408805,0.35694606523624883,0.3883647798742138,0.6007228672478564,0.2936283669843453,0.8554769392033543,263.0
multi,DT,PGD-20-SNN,0.05,0.7558962264150944,0.7535093749286292,0.3134827044025157,0.29751214391884256,0.44241352201257866,0.5246877777662395,0.2460487149860104,0.8554769392033543,263.0
multi,DT,PGD-20-SNN,0.1,0.7558962264150944,0.7535093749286292,0.3255372117400419,0.317374785662377,0.43035901467505244,0.5459589197720452,0.2464050032384053,0.8554769392033543,263.0
multi,DT,PGD-20-SNN,0.2,0.7558962264150944,0.7535093749286292,0.3599973794549266,0.3555876081381166,0.39589884696016775,0.6035378393158499,0.29142955403600634,0.8554769392033543,263.0
multi,DT,PGD-20-SNN,0.3,0.7558962264150944,0.7535093749286292,0.36124213836477986,0.353157242107084,0.39465408805031443,0.611846418641518,0.30025079406204924,0.8554769392033543,263.0
multi,LightGBM,BBA,0.05,0.7899633123689728,0.7877351595580401,0.00379979035639413,0.003395644239613096,0.7861635220125787,0.992479660628626,0.31953733943236723,0.8822064989517819,263.0
multi,LightGBM,BBA,0.1,0.7899633123689728,0.7877351595580401,0.0018343815513626833,0.0017037108292408294,0.78812893081761,0.9963577065514896,0.3348796603681684,0.8822064989517819,263.0
multi,LightGBM,BBA,0.2,0.7899633123689728,0.7877351595580401,0.0002620545073375262,0.0002631149824072103,0.7897012578616353,0.9994809131148028,0.25202572743146356,0.8822064989517819,263.0
multi,LightGBM,BBA,0.3,0.7899633123689728,0.7877351595580401,0.0,0.0,0.7899633123689728,1.0,0.3024027582034857,0.8822064989517819,263.0
multi,LightGBM,DBA-style,0.05,0.7899633123689728,0.7877351595580401,0.17832809224318658,0.16074484487037338,0.6116352201257862,0.650627018169162,0.3657871216187889,0.8822064989517819,263.0
multi,LightGBM,DBA-style,0.1,0.7899633123689728,0.7877351595580401,0.18311058700209643,0.16387177959599114,0.6068527253668763,0.6412966213720181,0.35555535103791314,0.8822064989517819,263.0
multi,LightGBM,DBA-style,0.2,0.7899633123689728,0.7877351595580401,0.12368972746331237,0.11361005745266521,0.6662735849056604,0.7586614766603926,0.38463395174349113,0.8822064989517819,263.0
multi,LightGBM,DBA-style,0.3,0.7899633123689728,0.7877351595580401,0.1232311320754717,0.1131703249295638,0.666732180293501,0.7594340874791368,0.3855722309641583,0.8822064989517819,263.0
multi,LightGBM,FGSM-SNN,0.05,0.7899633123689728,0.7877351595580401,0.3530529350104822,0.2734373512184821,0.4369103773584906,0.4643812268804541,0.06606108824101777,0.8822064989517819,263.0
multi,LightGBM,FGSM-SNN,0.1,0.7899633123689728,0.7877351595580401,0.3368055555555555,0.24779063519497685,0.4531577568134172,0.5219684152068493,0.09845810374864888,0.8822064989517819,263.0
multi,LightGBM,FGSM-SNN,0.2,0.7899633123689728,0.7877351595580401,0.3121724318658281,0.22910315134534986,0.47779088050314467,0.556004472556018,0.1570731723965871,0.8822064989517819,263.0
multi,LightGBM,FGSM-SNN,0.3,0.7899633123689728,0.7877351595580401,0.24764150943396226,0.22200005601625697,0.5423218029350105,0.7403428211035051,0.2903822978258761,0.8822064989517819,263.0
multi,LightGBM,PGD-10-SNN,0.05,0.7899633123689728,0.7877351595580401,0.3321540880503145,0.2682096348814782,0.4578092243186583,0.5079065453509566,0.045218918800680505,0.8822064989517819,263.0
multi,LightGBM,PGD-10-SNN,0.1,0.7899633123689728,0.7877351595580401,0.33719863731656186,0.2674210893971478,0.4527646750524109,0.5180937972323765,0.08966248684016405,0.8822064989517819,263.0
multi,LightGBM,PGD-10-SNN,0.2,0.7899633123689728,0.7877351595580401,0.30024895178197064,0.2294437466856697,0.4897143605870021,0.5690473693033837,0.05090517822597219,0.8822064989517819,263.0
multi,LightGBM,PGD-10-SNN,0.3,0.7899633123689728,0.7877351595580401,0.20728511530398322,0.16160274467721286,0.5826781970649895,0.7028936675912392,0.07223792890460819,0.8822064989517819,263.0
multi,LightGBM,PGD-20-SNN,0.05,0.7899633123689728,0.7877351595580401,0.32861635220125784,0.2610560750037398,0.46134696016771487,0.5049411524187298,0.04786084045466208,0.8822064989517819,263.0
multi,LightGBM,PGD-20-SNN,0.1,0.7899633123689728,0.7877351595580401,0.31584119496855345,0.24116541005049277,0.4741221174004193,0.5321501435102123,0.08073571777530462,0.8822064989517819,263.0
multi,LightGBM,PGD-20-SNN,0.2,0.7899633123689728,0.7877351595580401,0.3099449685534591,0.23698773549968355,0.4800183438155136,0.5586818730045107,0.07305767049849578,0.8822064989517819,263.0
multi,LightGBM,PGD-20-SNN,0.3,0.7899633123689728,0.7877351595580401,0.26434748427672955,0.21661414508710675,0.5256158280922432,0.6382690706086402,0.11385919787746333,0.8822064989517819,263.0
multi,RF,BBA,0.05,0.7757468553459119,0.7740074659879853,0.20001310272536688,0.17342071711347523,0.575733752620545,0.6121624389590897,0.29649050851171066,0.8612421383647799,263.0
multi,RF,BBA,0.1,0.7757468553459119,0.7740074659879853,0.17734538784067086,0.14606926798857983,0.598401467505241,0.6490327703269018,0.30045791051054516,0.8612421383647799,263.0
multi,RF,BBA,0.2,0.7757468553459119,0.7740074659879853,0.1523846960167715,0.11609971193323658,0.6233621593291404,0.6978971377505574,0.30262187693523046,0.8612421383647799,263.0
multi,RF,BBA,0.3,0.7757468553459119,0.7740074659879853,0.14393343815513626,0.1063834645340563,0.6318134171907757,0.7148029141908407,0.2832967275784286,0.8612421383647799,263.0
multi,RF,DBA-style,0.05,0.7757468553459119,0.7740074659879853,0.6975890985324947,0.6952792999878434,0.07815775681341719,0.09358113248355943,0.06573102708488832,0.8612421383647799,263.0
multi,RF,DBA-style,0.1,0.7757468553459119,0.7740074659879853,0.6964098532494759,0.6940888827663322,0.07933700209643607,0.0946429545916625,0.06639802973056874,0.8612421383647799,263.0
multi,RF,DBA-style,0.2,0.7757468553459119,0.7740074659879853,0.6954271488469601,0.6930407264533378,0.08031970649895179,0.09529792328916947,0.0667868994392519,0.8612421383647799,263.0
multi,RF,DBA-style,0.3,0.7757468553459119,0.7740074659879853,0.6950995807127882,0.6927268161978114,0.08064727463312371,0.09594079081815582,0.06690703462964387,0.8612421383647799,263.0
multi,RF,FGSM-SNN,0.05,0.7757468553459119,0.7740074659879853,0.4249868972746331,0.37828087029239926,0.35075995807127885,0.4207369806572887,0.08500201892125954,0.8612421383647799,263.0
multi,RF,FGSM-SNN,0.1,0.7757468553459119,0.7740074659879853,0.38240303983228513,0.32724039007458916,0.39334381551362685,0.481208157759629,0.08057963398098732,0.8612421383647799,263.0
multi,RF,FGSM-SNN,0.2,0.7757468553459119,0.7740074659879853,0.32946802935010483,0.2375728177441552,0.44627882599580715,0.4959945472870516,0.06787493588295215,0.8612421383647799,263.0
multi,RF,FGSM-SNN,0.3,0.7757468553459119,0.7740074659879853,0.3119103773584906,0.22033341157949538,0.46383647798742134,0.5253214978796109,0.05481127516294506,0.8612421383647799,263.0
multi,RF,PGD-10-SNN,0.05,0.7757468553459119,0.7740074659879853,0.4345518867924528,0.38681209795148797,0.3411949685534591,0.4093803750314193,0.08102418658601011,0.8612421383647799,263.0
multi,RF,PGD-10-SNN,0.1,0.7757468553459119,0.7740074659879853,0.36019392033542974,0.3009626629366216,0.4155529350104822,0.46181613754268747,0.12153867210872038,0.8612421383647799,263.0
multi,RF,PGD-10-SNN,0.2,0.7757468553459119,0.7740074659879853,0.32763364779874216,0.25335261615783905,0.4481132075471698,0.4811199984121093,0.10535468896699506,0.8612421383647799,263.0
multi,RF,PGD-10-SNN,0.3,0.7757468553459119,0.7740074659879853,0.3278957023060797,0.2568920548916236,0.44785115303983225,0.4840051313253998,0.09768220971265007,0.8612421383647799,263.0
multi,RF,PGD-20-SNN,0.05,0.7757468553459119,0.7740074659879853,0.435272536687631,0.3867783115631444,0.34047431865828093,0.41062553275395924,0.08009047347704823,0.8612421383647799,263.0
multi,RF,PGD-20-SNN,0.1,0.7757468553459119,0.7740074659879853,0.3631420335429769,0.3004576126677153,0.412604821802935,0.4527075596072165,0.12335249825981776,0.8612421383647799,263.0
multi,RF,PGD-20-SNN,0.2,0.7757468553459119,0.7740074659879853,0.3304507337526206,0.25575377064574495,0.4452961215932914,0.4763946536926854,0.10338322813760958,0.8612421383647799,263.0
multi,RF,PGD-20-SNN,0.3,0.7757468553459119,0.7740074659879853,0.32507861635220126,0.2536298242253236,0.45066823899371067,0.48931487286236086,0.10526872284527052,0.8612421383647799,263.0
multi,XGBoost,BBA,0.05,0.7871462264150944,0.7854702158949332,0.0033411949685534592,0.0024432100198263393,0.7838050314465409,0.9933988654697685,0.21552775572636684,0.8735587002096437,263.0
multi,XGBoost,BBA,0.1,0.7871462264150944,0.7854702158949332,0.0013757861635220127,0.0011039068190804536,0.7857704402515723,0.9972641135647111,0.17511655799779396,0.8735587002096437,263.0
multi,XGBoost,BBA,0.2,0.7871462264150944,0.7854702158949332,0.0006551362683438155,0.0005314101208857366,0.7864910901467506,0.9986980185975999,0.1917914653105067,0.8735587002096437,263.0
multi,XGBoost,BBA,0.3,0.7871462264150944,0.7854702158949332,0.0002620545073375262,0.0001949024318306314,0.7868841719077568,0.9994760253814019,0.19744166413115927,0.8735587002096437,263.0
multi,XGBoost,DBA-style,0.05,0.7871462264150944,0.7854702158949332,0.1928066037735849,0.16988990352209338,0.5943396226415094,0.6235810034515468,0.2810699260788793,0.8735587002096437,263.0
multi,XGBoost,DBA-style,0.1,0.7871462264150944,0.7854702158949332,0.19542714884696016,0.17441955071482745,0.5917190775681341,0.6180914670946255,0.329811516209123,0.8735587002096437,263.0
