task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,DT,FGSM-SNN,0.2,0.8520702306079665,0.8523220849527352,0.5214229559748428,0.5044227585511062,0.3306472746331237,0.31617896368124565,0.31617896368124565,0.9074947589098532,263.0
binary,DT,FGSM-SNN,0.3,0.8520702306079665,0.8523220849527352,0.5214229559748428,0.502389483578472,0.3306472746331237,0.31048370820240256,0.31048370820240256,0.9074947589098532,263.0
binary,DT,PGD-10-SNN,0.05,0.8520702306079665,0.8523220849527352,0.5909329140461216,0.578213240185996,0.26113731656184486,0.24672164512080696,0.24672164512080696,0.9074947589098532,263.0
binary,DT,PGD-10-SNN,0.1,0.8520702306079665,0.8523220849527352,0.5530660377358491,0.5339126213096285,0.29900419287211744,0.2651175028417674,0.2651175028417674,0.9074947589098532,263.0
binary,DT,PGD-10-SNN,0.2,0.8520702306079665,0.8523220849527352,0.5006551362683438,0.4939480877934409,0.35141509433962265,0.3673017033662141,0.3673017033662141,0.9074947589098532,263.0
binary,DT,PGD-10-SNN,0.3,0.8520702306079665,0.8523220849527352,0.4513888888888889,0.45311014513982767,0.4006813417190776,0.4271315770241237,0.4271315770241237,0.9074947589098532,263.0
binary,DT,PGD-20-SNN,0.05,0.8520702306079665,0.8523220849527352,0.5821540880503144,0.5666484628968368,0.269916142557652,0.24935294119518747,0.24935294119518747,0.9074947589098532,263.0
binary,DT,PGD-20-SNN,0.1,0.8520702306079665,0.8523220849527352,0.5464491614255765,0.5275979790760414,0.30562106918238996,0.27642377768152904,0.27642377768152904,0.9074947589098532,263.0
binary,DT,PGD-20-SNN,0.2,0.8520702306079665,0.8523220849527352,0.47700471698113206,0.46908373770133516,0.3750655136268344,0.38554665127746934,0.38554665127746934,0.9074947589098532,263.0
binary,DT,PGD-20-SNN,0.3,0.8520702306079665,0.8523220849527352,0.44084119496855345,0.4442722568049923,0.41122903563941304,0.44910794233782025,0.44910794233782025,0.9074947589098532,263.0
binary,LightGBM,BBA,0.05,0.8814203354297694,0.8815525671488749,0.2954009433962264,0.2966169107636022,0.586019392033543,0.49987218327385646,0.49987218327385646,0.9448375262054507,263.0
binary,LightGBM,BBA,0.1,0.8814203354297694,0.8815525671488749,0.30398322851153037,0.30269102885283233,0.577437106918239,0.4853721247733752,0.4853721247733752,0.9448375262054507,263.0
binary,LightGBM,BBA,0.2,0.8814203354297694,0.8815525671488749,0.25478249475890985,0.26358757050800546,0.6266378406708595,0.5686008061236212,0.5686008061236212,0.9448375262054507,263.0
binary,LightGBM,BBA,0.3,0.8814203354297694,0.8815525671488749,0.21475366876310273,0.22980052169735987,0.6666666666666666,0.6363747340484411,0.6363747340484411,0.9448375262054507,263.0
binary,LightGBM,DBA-style,0.05,0.8814203354297694,0.8815525671488749,0.443854821802935,0.4007284347394261,0.4375655136268344,0.2487446472628556,0.2487446472628556,0.9448375262054507,263.0
binary,LightGBM,DBA-style,0.1,0.8814203354297694,0.8815525671488749,0.4415618448637316,0.39928918352548504,0.43985849056603776,0.25263708165608945,0.25263708165608945,0.9448375262054507,263.0
binary,LightGBM,DBA-style,0.2,0.8814203354297694,0.8815525671488749,0.43802410901467503,0.39706047852204174,0.44339622641509435,0.2586328673845469,0.2586328673845469,0.9448375262054507,263.0
binary,LightGBM,DBA-style,0.3,0.8814203354297694,0.8815525671488749,0.43697589098532497,0.3963948135961044,0.4444444444444444,0.26041113115017633,0.26041113115017633,0.9448375262054507,263.0
binary,LightGBM,FGSM-SNN,0.05,0.8814203354297694,0.8815525671488749,0.597877358490566,0.4914248679065574,0.2835429769392034,0.07970825248267002,0.07970825248267002,0.9448375262054507,263.0
binary,LightGBM,FGSM-SNN,0.1,0.8814203354297694,0.8815525671488749,0.5970256813417191,0.48959040602444676,0.2843946540880503,0.08214745713419228,0.08214745713419228,0.9448375262054507,263.0
binary,LightGBM,FGSM-SNN,0.2,0.8814203354297694,0.8815525671488749,0.5879848008385744,0.48658411253640504,0.293435534591195,0.10019279411268292,0.10019279411268292,0.9448375262054507,263.0
binary,LightGBM,FGSM-SNN,0.3,0.8814203354297694,0.8815525671488749,0.5862814465408805,0.4858837250526805,0.29513888888888884,0.10286470559904064,0.10286470559904064,0.9448375262054507,263.0
binary,LightGBM,PGD-10-SNN,0.05,0.8814203354297694,0.8815525671488749,0.6204795597484276,0.5020753507912239,0.2609407756813417,0.04016703790737769,0.04016703790737769,0.9448375262054507,263.0
binary,LightGBM,PGD-10-SNN,0.1,0.8814203354297694,0.8815525671488749,0.5982704402515724,0.4899955841944039,0.28314989517819705,0.06298510306749083,0.06298510306749083,0.9448375262054507,263.0
binary,LightGBM,PGD-10-SNN,0.2,0.8814203354297694,0.8815525671488749,0.5870020964360587,0.48082239467382215,0.29441823899371067,0.08965643253565031,0.08965643253565031,0.9448375262054507,263.0
binary,LightGBM,PGD-10-SNN,0.3,0.8814203354297694,0.8815525671488749,0.5726546121593291,0.47169667893146083,0.3087657232704402,0.10858356822857289,0.10858356822857289,0.9448375262054507,263.0
binary,LightGBM,PGD-20-SNN,0.05,0.8814203354297694,0.8815525671488749,0.6216588050314465,0.5041027510318313,0.25976153039832284,0.04072999711016089,0.04072999711016089,0.9448375262054507,263.0
binary,LightGBM,PGD-20-SNN,0.1,0.8814203354297694,0.8815525671488749,0.6195623689727463,0.5021662937595865,0.2618579664570231,0.043538463809272815,0.043538463809272815,0.9448375262054507,263.0
binary,LightGBM,PGD-20-SNN,0.2,0.8814203354297694,0.8815525671488749,0.5983359538784068,0.48818784810791194,0.2830843815513627,0.07251684221240484,0.07251684221240484,0.9448375262054507,263.0
binary,LightGBM,PGD-20-SNN,0.3,0.8814203354297694,0.8815525671488749,0.583791928721174,0.4809533977477154,0.29762840670859536,0.09653291086081199,0.09653291086081199,0.9448375262054507,263.0
binary,RF,BBA,0.05,0.8785377358490566,0.8781382163101363,0.47752882599580715,0.42104159836119537,0.40100890985324944,0.19798883847930263,0.19798883847930263,0.9233490566037735,263.0
binary,RF,BBA,0.1,0.8785377358490566,0.8781382163101363,0.4678328092243187,0.4152209824058968,0.4107049266247379,0.21427007894889238,0.21427007894889238,0.9233490566037735,263.0
binary,RF,BBA,0.2,0.8785377358490566,0.8781382163101363,0.45577830188679247,0.40790697934020037,0.4227594339622641,0.23453798199916429,0.23453798199916429,0.9233490566037735,263.0
binary,RF,BBA,0.3,0.8785377358490566,0.8781382163101363,0.436648322851153,0.3959772027439793,0.4418894129979036,0.2666536857072626,0.2666536857072626,0.9233490566037735,263.0
binary,RF,DBA-style,0.05,0.8785377358490566,0.8781382163101363,0.8359538784067087,0.8348275479771017,0.042583857442347994,0.02761388550798891,0.02761388550798891,0.9233490566037735,263.0
binary,RF,DBA-style,0.1,0.8785377358490566,0.8781382163101363,0.8349711740041929,0.8338335890135241,0.04356656184486374,0.028383025488720275,0.028383025488720275,0.9233490566037735,263.0
binary,RF,DBA-style,0.2,0.8785377358490566,0.8781382163101363,0.833267819706499,0.8321180461647003,0.045269916142557626,0.029813829895970704,0.029813829895970704,0.9233490566037735,263.0
binary,RF,DBA-style,0.3,0.8785377358490566,0.8781382163101363,0.8316299790356394,0.8304902223012479,0.04690775681341719,0.03146350128029177,0.03146350128029177,0.9233490566037735,263.0
binary,RF,FGSM-SNN,0.05,0.8785377358490566,0.8781382163101363,0.6536949685534591,0.6075637702801595,0.22484276729559746,0.1030186533427632,0.1030186533427632,0.9233490566037735,263.0
binary,RF,FGSM-SNN,0.1,0.8785377358490566,0.8781382163101363,0.6287997903563941,0.5648889501926962,0.24973794549266246,0.1020342912537732,0.1020342912537732,0.9233490566037735,263.0
binary,RF,FGSM-SNN,0.2,0.8785377358490566,0.8781382163101363,0.6072458071278826,0.5290926636531211,0.271291928721174,0.1067584710826485,0.1067584710826485,0.9233490566037735,263.0
binary,RF,FGSM-SNN,0.3,0.8785377358490566,0.8781382163101363,0.6012840670859538,0.5213108839630616,0.27725366876310276,0.11197568716629058,0.11197568716629058,0.9233490566037735,263.0
binary,RF,PGD-10-SNN,0.05,0.8785377358490566,0.8781382163101363,0.6309617400419287,0.5651977650487936,0.24757599580712786,0.09804292545427931,0.09804292545427931,0.9233490566037735,263.0
binary,RF,PGD-10-SNN,0.1,0.8785377358490566,0.8781382163101363,0.6080319706498951,0.5118429389483607,0.2705057651991614,0.07914847660856439,0.07914847660856439,0.9233490566037735,263.0
binary,RF,PGD-10-SNN,0.2,0.8785377358490566,0.8781382163101363,0.6202830188679246,0.5127309196122916,0.258254716981132,0.053726219644682785,0.053726219644682785,0.9233490566037735,263.0
binary,RF,PGD-10-SNN,0.3,0.8785377358490566,0.8781382163101363,0.6287997903563941,0.5215962438338785,0.24973794549266246,0.044042707590873115,0.044042707590873115,0.9233490566037735,263.0
binary,RF,PGD-20-SNN,0.05,0.8785377358490566,0.8781382163101363,0.6260482180293501,0.5537042905162564,0.25248951781970647,0.09265843291622894,0.09265843291622894,0.9233490566037735,263.0
binary,RF,PGD-20-SNN,0.1,0.8785377358490566,0.8781382163101363,0.6075078616352201,0.5105744578497866,0.2710298742138365,0.07915747920414012,0.07915747920414012,0.9233490566037735,263.0
binary,RF,PGD-20-SNN,0.2,0.8785377358490566,0.8781382163101363,0.6207416142557652,0.5114879032919296,0.25779612159329135,0.05120034779342302,0.05120034779342302,0.9233490566037735,263.0
binary,RF,PGD-20-SNN,0.3,0.8785377358490566,0.8781382163101363,0.6260482180293501,0.515195242005671,0.2524895178197065,0.04481549942984143,0.04481549942984143,0.9233490566037735,263.0
binary,XGBoost,BBA,0.05,0.8835167714884696,0.883468236300166,0.20643343815513626,0.21881159687582188,0.6770833333333334,0.6520436377839026,0.6520436377839026,0.9263626834381551,263.0
binary,XGBoost,BBA,0.1,0.8835167714884696,0.883468236300166,0.2006027253668763,0.20670762017838723,0.6829140461215933,0.6615692468286942,0.6615692468286942,0.9263626834381551,263.0
binary,XGBoost,BBA,0.2,0.8835167714884696,0.883468236300166,0.21075733752620546,0.21711983894186898,0.6727594339622641,0.6443557042776819,0.6443557042776819,0.9263626834381551,263.0
binary,XGBoost,BBA,0.3,0.8835167714884696,0.883468236300166,0.1708595387840671,0.17822137804091645,0.7126572327044025,0.7114293533342737,0.7114293533342737,0.9263626834381551,263.0
binary,XGBoost,DBA-style,0.05,0.8835167714884696,0.883468236300166,0.535704926624738,0.5235275645323603,0.3478118448637316,0.2440439793120534,0.2440439793120534,0.9263626834381551,263.0
binary,XGBoost,DBA-style,0.1,0.8835167714884696,0.883468236300166,0.5332154088050315,0.5211913450773034,0.35030136268343814,0.24700420050866562,0.24700420050866562,0.9263626834381551,263.0
binary,XGBoost,DBA-style,0.2,0.8835167714884696,0.883468236300166,0.5321671907756813,0.5201574951647929,0.35134958071278827,0.24834471382877787,0.24834471382877787,0.9263626834381551,263.0
binary,XGBoost,DBA-style,0.3,0.8835167714884696,0.883468236300166,0.5302017819706499,0.5186014147076641,0.3533149895178197,0.25144772624628864,0.25144772624628864,0.9263626834381551,263.0
binary,XGBoost,FGSM-SNN,0.05,0.8835167714884696,0.883468236300166,0.5357704402515724,0.463404413419651,0.34774633123689724,0.18626567474819858,0.18626567474819858,0.9263626834381551,263.0
binary,XGBoost,FGSM-SNN,0.1,0.8835167714884696,0.883468236300166,0.5125786163522013,0.444878764129759,0.3709381551362684,0.21817494630114428,0.21817494630114428,0.9263626834381551,263.0
binary,XGBoost,FGSM-SNN,0.2,0.8835167714884696,0.883468236300166,0.5150026205450734,0.44438052328124394,0.36851415094339623,0.21201990060832085,0.21201990060832085,0.9263626834381551,263.0
binary,XGBoost,FGSM-SNN,0.3,0.8835167714884696,0.883468236300166,0.47759433962264153,0.4227187566219314,0.4059224318658281,0.27113493172312275,0.27113493172312275,0.9263626834381551,263.0
binary,XGBoost,PGD-10-SNN,0.05,0.8835167714884696,0.883468236300166,0.5579795597484276,0.4801464290744707,0.3255372117400419,0.159725706658993,0.159725706658993,0.9263626834381551,263.0
binary,XGBoost,PGD-10-SNN,0.1,0.8835167714884696,0.883468236300166,0.5590277777777778,0.47088431840835476,0.32448899371069184,0.1438005998296174,0.1438005998296174,0.9263626834381551,263.0
binary,XGBoost,PGD-10-SNN,0.2,0.8835167714884696,0.883468236300166,0.55666928721174,0.4682815210000525,0.32684748427672955,0.14792468541039971,0.14792468541039971,0.9263626834381551,263.0
binary,XGBoost,PGD-10-SNN,0.3,0.8835167714884696,0.883468236300166,0.5374737945492662,0.4580290250991339,0.34604297693920333,0.1779321089873718,0.1779321089873718,0.9263626834381551,263.0
binary,XGBoost,PGD-20-SNN,0.05,0.8835167714884696,0.883468236300166,0.5545728511530399,0.47749441911597124,0.3289439203354298,0.1641421538620105,0.1641421538620105,0.9263626834381551,263.0
binary,XGBoost,PGD-20-SNN,0.1,0.8835167714884696,0.883468236300166,0.5628275681341719,0.4727986953919725,0.3206892033542977,0.13718167256252334,0.13718167256252334,0.9263626834381551,263.0
binary,XGBoost,PGD-20-SNN,0.2,0.8835167714884696,0.883468236300166,0.5593553459119497,0.46876674014532227,0.32416142557651995,0.14106842459044383,0.14106842459044383,0.9263626834381551,263.0
binary,XGBoost,PGD-20-SNN,0.3,0.8835167714884696,0.883468236300166,0.5432389937106918,0.46054795382124736,0.3402777777777778,0.16799498166740698,0.16799498166740698,0.9263626834381551,263.0
multi,DT,BBA,0.05,0.7851153039832285,0.7836606491204052,0.00884433962264151,0.00950642816099693,0.776270964360587,0.9834055140512417,0.509243113712875,0.8503013626834381,263.0
multi,DT,BBA,0.1,0.7851153039832285,0.7836606491204052,0.005503144654088051,0.0062504223597699355,0.7796121593291404,0.9892503484342821,0.5432286488455687,0.8503013626834381,263.0
multi,DT,BBA,0.2,0.7851153039832285,0.7836606491204052,0.003930817610062893,0.004713715226913261,0.7811844863731656,0.9922397011311248,0.5711353044423437,0.8503013626834381,263.0
multi,DT,BBA,0.3,0.7851153039832285,0.7836606491204052,0.003930817610062893,0.004682802834762198,0.7811844863731656,0.9922397011311248,0.5889842239777994,0.8503013626834381,263.0
multi,DT,DBA-style,0.05,0.7851153039832285,0.7836606491204052,0.09866352201257861,0.09996644536540261,0.6864517819706498,0.8832600781681235,0.402767899882602,0.8503013626834381,263.0
multi,DT,DBA-style,0.1,0.7851153039832285,0.7836606491204052,0.07809224318658281,0.07989865528223886,0.7070230607966457,0.9184097741186316,0.42864956710351415,0.8503013626834381,263.0
multi,DT,DBA-style,0.2,0.7851153039832285,0.7836606491204052,0.05378668763102726,0.05596196627218524,0.7313286163522013,0.945254714229538,0.40851523246136856,0.8503013626834381,263.0
multi,DT,DBA-style,0.3,0.7851153039832285,0.7836606491204052,0.032167190775681344,0.0338874517760078,0.7529481132075472,0.9733956953844471,0.45514373357340787,0.8503013626834381,263.0
multi,DT,FGSM-SNN,0.05,0.7851153039832285,0.7836606491204052,0.4568920335429769,0.4616652428588099,0.32822327044025157,0.5274668720659335,0.18901214019662693,0.8503013626834381,263.0
multi,DT,FGSM-SNN,0.1,0.7851153039832285,0.7836606491204052,0.40435010482180295,0.40803083708797827,0.38076519916142554,0.6023405150378837,0.2515221152374454,0.8503013626834381,263.0
multi,DT,FGSM-SNN,0.2,0.7851153039832285,0.7836606491204052,0.345977463312369,0.34334939341986204,0.4391378406708595,0.6128405336036225,0.2693497658482353,0.8503013626834381,263.0
multi,DT,FGSM-SNN,0.3,0.7851153039832285,0.7836606491204052,0.3370676100628931,0.33335642098075946,0.44804769392033544,0.6203854986505888,0.27548609552771824,0.8503013626834381,263.0
multi,DT,PGD-10-SNN,0.05,0.7851153039832285,0.7836606491204052,0.44830974842767296,0.4534277302874641,0.3368055555555555,0.5052693528475394,0.17702986504231577,0.8503013626834381,263.0
multi,DT,PGD-10-SNN,0.1,0.7851153039832285,0.7836606491204052,0.46318134171907754,0.4642118191905486,0.32193396226415094,0.5241307685806719,0.2078636693225087,0.8503013626834381,263.0
multi,DT,PGD-10-SNN,0.2,0.7851153039832285,0.7836606491204052,0.4158149895178197,0.4042982222337487,0.3693003144654088,0.5246353223887605,0.24413206880209323,0.8503013626834381,263.0
multi,DT,PGD-10-SNN,0.3,0.7851153039832285,0.7836606491204052,0.4196147798742138,0.406915714767135,0.3655005241090147,0.5008370526314161,0.21663830382290394,0.8503013626834381,263.0
multi,DT,PGD-20-SNN,0.05,0.7851153039832285,0.7836606491204052,0.4493579664570231,0.45707383367420423,0.3357573375262054,0.5099178706911633,0.17351121953737503,0.8503013626834381,263.0
multi,DT,PGD-20-SNN,0.1,0.7851153039832285,0.7836606491204052,0.46082285115303984,0.4640739109297273,0.32429245283018865,0.5344149987768982,0.20672683911534417,0.8503013626834381,263.0
multi,DT,PGD-20-SNN,0.2,0.7851153039832285,0.7836606491204052,0.40625,0.3951686374336847,0.3788653039832285,0.5305270976416795,0.23548937067872572,0.8503013626834381,263.0
multi,DT,PGD-20-SNN,0.3,0.7851153039832285,0.7836606491204052,0.41509433962264153,0.40689507185300544,0.37002096436058696,0.5258131983770411,0.22730492331317914,0.8503013626834381,263.0
multi,LightGBM,BBA,0.05,0.8275026205450734,0.8252456598183743,0.006420335429769392,0.004657552909344644,0.821082285115304,0.9878784435185548,0.11547150657277619,0.8932127882599581,263.0
multi,LightGBM,BBA,0.1,0.8275026205450734,0.8252456598183743,0.002620545073375262,0.0019027692227068934,0.8248820754716981,0.9950632350054432,0.11834979193012549,0.8932127882599581,263.0
multi,LightGBM,BBA,0.2,0.8275026205450734,0.8252456598183743,0.0004585953878406709,0.00033350741448688544,0.8270440251572327,0.9991318131732856,0.1670225774815113,0.8932127882599581,263.0
multi,LightGBM,BBA,0.3,0.8275026205450734,0.8252456598183743,6.551362683438155e-05,4.735396563154406e-05,0.827437106918239,0.9998779892630552,0.18050378889636334,0.8932127882599581,263.0
multi,LightGBM,DBA-style,0.05,0.8275026205450734,0.8252456598183743,0.1981787211740042,0.15908014096771098,0.6293238993710693,0.633122879012241,0.30420774779817944,0.8932127882599581,263.0
multi,LightGBM,DBA-style,0.1,0.8275026205450734,0.8252456598183743,0.19588574423480085,0.1575359246140776,0.6316168763102725,0.6370797913226022,0.3069366535999838,0.8932127882599581,263.0
multi,LightGBM,DBA-style,0.2,0.8275026205450734,0.8252456598183743,0.17341457023060797,0.14266952537286354,0.6540880503144654,0.6793421791403864,0.33606727797632496,0.8932127882599581,263.0
multi,LightGBM,DBA-style,0.3,0.8275026205450734,0.8252456598183743,0.17308700209643607,0.14243716845351018,0.6544156184486373,0.6799687149638344,0.33620123267664825,0.8932127882599581,263.0
multi,LightGBM,FGSM-SNN,0.05,0.8275026205450734,0.8252456598183743,0.3915094339622641,0.28707229493947495,0.4359931865828092,0.47618241056797744,0.0557505038996336,0.8932127882599581,263.0
multi,LightGBM,FGSM-SNN,0.1,0.8275026205450734,0.8252456598183743,0.395767819706499,0.2991906361977282,0.4317348008385744,0.4862386616040677,0.0885913415470738,0.8932127882599581,263.0
multi,LightGBM,FGSM-SNN,0.2,0.8275026205450734,0.8252456598183743,0.38698899371069184,0.3087005118927912,0.44051362683438156,0.5316888675823642,0.14169695055229245,0.8932127882599581,263.0
multi,LightGBM,FGSM-SNN,0.3,0.8275026205450734,0.8252456598183743,0.42400419287211744,0.38381667389894303,0.40349842767295596,0.6117525961982475,0.219949675405286,0.8932127882599581,263.0
multi,LightGBM,PGD-10-SNN,0.05,0.8275026205450734,0.8252456598183743,0.38653039832285113,0.2898310815793028,0.4409722222222222,0.48373232732510574,0.038465868913874976,0.8932127882599581,263.0
multi,LightGBM,PGD-10-SNN,0.1,0.8275026205450734,0.8252456598183743,0.3842374213836478,0.3023593873877176,0.4432651991614256,0.49596444852381805,0.06654253917593826,0.8932127882599581,263.0
multi,LightGBM,PGD-10-SNN,0.2,0.8275026205450734,0.8252456598183743,0.40009171907756813,0.32123635233285835,0.4274109014675052,0.4813284398789178,0.06428842901533785,0.8932127882599581,263.0
multi,LightGBM,PGD-10-SNN,0.3,0.8275026205450734,0.8252456598183743,0.3946540880503145,0.3218894102138896,0.4328485324947589,0.5100713450938796,0.06883084986517457,0.8932127882599581,263.0
multi,LightGBM,PGD-20-SNN,0.05,0.8275026205450734,0.8252456598183743,0.3812893081761006,0.27679515121920545,0.44621331236897277,0.4797654780935183,0.04109536353827,0.8932127882599581,263.0
multi,LightGBM,PGD-20-SNN,0.1,0.8275026205450734,0.8252456598183743,0.3709381551362684,0.27491258812246533,0.456564465408805,0.4888223153850426,0.06302569303423416,0.8932127882599581,263.0
multi,LightGBM,PGD-20-SNN,0.2,0.8275026205450734,0.8252456598183743,0.37578616352201255,0.29161080885854707,0.4517164570230608,0.5010937914319509,0.06629905073002013,0.8932127882599581,263.0
multi,LightGBM,PGD-20-SNN,0.3,0.8275026205450734,0.8252456598183743,0.3683831236897275,0.29180309405315935,0.4591194968553459,0.5184118282071852,0.07979978664601324,0.8932127882599581,263.0
multi,RF,BBA,0.05,0.8218029350104822,0.8199159573363839,0.16325995807127883,0.12416348882500061,0.6585429769392034,0.6934776000774945,0.30097262761468124,0.875524109014675,263.0
multi,RF,BBA,0.1,0.8218029350104822,0.8199159573363839,0.1434748427672956,0.10664721837229038,0.6783280922431866,0.7305561965856129,0.3238900776905296,0.875524109014675,263.0
multi,RF,BBA,0.2,0.8218029350104822,0.8199159573363839,0.11923480083857442,0.08827051281897125,0.7025681341719078,0.7761324735904791,0.3634117235187535,0.875524109014675,263.0
multi,RF,BBA,0.3,0.8218029350104822,0.8199159573363839,0.10888364779874214,0.07953988861963937,0.71291928721174,0.7956109987876089,0.36288484242274793,0.875524109014675,263.0
multi,RF,DBA-style,0.05,0.8218029350104822,0.8199159573363839,0.7669680293501049,0.7645489797576835,0.05483490566037735,0.05769737035291352,0.034701043673814325,0.875524109014675,263.0
multi,RF,DBA-style,0.1,0.8218029350104822,0.8199159573363839,0.7653301886792453,0.7629163499291102,0.05647274633123689,0.05953555730778177,0.03605116518518041,0.875524109014675,263.0
multi,RF,DBA-style,0.2,0.8218029350104822,0.8199159573363839,0.7627751572327044,0.760362143838033,0.05902777777777776,0.06198477226586539,0.038002165158628046,0.875524109014675,263.0
multi,RF,DBA-style,0.3,0.8218029350104822,0.8199159573363839,0.7607442348008385,0.758297730968573,0.06105870020964363,0.06469335305578207,0.040093188658186917,0.875524109014675,263.0
multi,RF,FGSM-SNN,0.05,0.8218029350104822,0.8199159573363839,0.416208071278826,0.3487710663404188,0.4055948637316562,0.4526192002875974,0.09005370774312146,0.875524109014675,263.0
multi,RF,FGSM-SNN,0.1,0.8218029350104822,0.8199159573363839,0.379979035639413,0.29267514724433097,0.44182389937106914,0.45949253902541715,0.07564756190806443,0.875524109014675,263.0
multi,RF,FGSM-SNN,0.2,0.8218029350104822,0.8199159573363839,0.3628799790356394,0.2608269933036174,0.45892295597484273,0.4678438850431289,0.06678669486807179,0.875524109014675,263.0
multi,RF,FGSM-SNN,0.3,0.8218029350104822,0.8199159573363839,0.3339229559748428,0.22804924151713432,0.4878799790356394,0.489649627366465,0.09531595365694451,0.875524109014675,263.0
multi,RF,PGD-10-SNN,0.05,0.8218029350104822,0.8199159573363839,0.4023846960167715,0.3472640557944758,0.41941823899371067,0.47140709277317583,0.11970617834841424,0.875524109014675,263.0
multi,RF,PGD-10-SNN,0.1,0.8218029350104822,0.8199159573363839,0.3897405660377358,0.32629014973690557,0.43206236897274636,0.47736052487506997,0.12280866455629466,0.875524109014675,263.0
multi,RF,PGD-10-SNN,0.2,0.8218029350104822,0.8199159573363839,0.3839098532494759,0.31873511305762803,0.4378930817610063,0.47856343930798484,0.11212317863180055,0.875524109014675,263.0
multi,RF,PGD-10-SNN,0.3,0.8218029350104822,0.8199159573363839,0.37775157232704404,0.30739386903043475,0.44405136268343814,0.47443987267168675,0.1038669250877442,0.875524109014675,263.0
multi,RF,PGD-20-SNN,0.05,0.8218029350104822,0.8199159573363839,0.40100890985324944,0.343781694844287,0.42079402515723274,0.4695730203027092,0.1127448182654438,0.875524109014675,263.0
multi,RF,PGD-20-SNN,0.1,0.8218029350104822,0.8199159573363839,0.391312893081761,0.3275538776798904,0.4304900419287212,0.4741937267927133,0.11483923971523549,0.875524109014675,263.0
multi,RF,PGD-20-SNN,0.2,0.8218029350104822,0.8199159573363839,0.3790618448637317,0.31360540794312064,0.4427410901467505,0.48460342700854486,0.1120018056115795,0.875524109014675,263.0
multi,RF,PGD-20-SNN,0.3,0.8218029350104822,0.8199159573363839,0.37545859538784065,0.30694887413845945,0.44634433962264153,0.47971196547328465,0.10472996107849433,0.875524109014675,263.0
multi,XGBoost,BBA,0.05,0.828812893081761,0.8269540631788768,0.013168238993710692,0.009786823021540974,0.8156446540880503,0.9751412286134826,0.25942044209989856,0.8800445492662474,263.0
multi,XGBoost,BBA,0.1,0.828812893081761,0.8269540631788768,0.010875262054507338,0.007649454864504872,0.8179376310272537,0.9797487438420341,0.22974673205220436,0.8800445492662474,263.0
multi,XGBoost,BBA,0.2,0.828812893081761,0.8269540631788768,0.0002620545073375262,0.00019129367913505233,0.8285508385744235,0.9995126111638596,0.2345352486693302,0.8800445492662474,263.0
multi,XGBoost,BBA,0.3,0.828812893081761,0.8269540631788768,0.0001310272536687631,9.727105466060605e-05,0.8286818658280922,0.9997551977187424,0.2881250177420056,0.8800445492662474,263.0
multi,XGBoost,DBA-style,0.05,0.828812893081761,0.8269540631788768,0.30417976939203356,0.28130251047414545,0.5246331236897275,0.5417936659419216,0.29023944822931835,0.8800445492662474,263.0
multi,XGBoost,DBA-style,0.1,0.828812893081761,0.8269540631788768,0.3014937106918239,0.27897637070270026,0.5273191823899371,0.5462177160305157,0.29255633372623,0.8800445492662474,263.0
