task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,DT,FGSM-SNN,0.2,0.8206892033542977,0.8212845332255994,0.464622641509434,0.4468433433832193,0.35606656184486374,0.29866637521497785,0.29866637521497785,0.8772929769392034,263.0
binary,DT,FGSM-SNN,0.3,0.8206892033542977,0.8212845332255994,0.45473008385744235,0.4281580607619039,0.3659591194968554,0.28600514194436055,0.28600514194436055,0.8772929769392034,263.0
binary,DT,PGD-10-SNN,0.05,0.8206892033542977,0.8212845332255994,0.48283542976939203,0.4533380639707506,0.33785377358490565,0.2420953699265203,0.2420953699265203,0.8772929769392034,263.0
binary,DT,PGD-10-SNN,0.1,0.8206892033542977,0.8212845332255994,0.46311582809224316,0.43602522549954686,0.35757337526205457,0.27096481809607753,0.27096481809607753,0.8772929769392034,263.0
binary,DT,PGD-10-SNN,0.2,0.8206892033542977,0.8212845332255994,0.4371724318658281,0.41287259995913916,0.38351677148846963,0.31626320733470004,0.31626320733470004,0.8772929769392034,263.0
binary,DT,PGD-10-SNN,0.3,0.8206892033542977,0.8212845332255994,0.42872117400419285,0.408465838154549,0.39196802935010483,0.33900432717805895,0.33900432717805895,0.8772929769392034,263.0
binary,DT,PGD-20-SNN,0.05,0.8206892033542977,0.8212845332255994,0.47923218029350106,0.4502152657057718,0.3414570230607966,0.24387539347536127,0.24387539347536127,0.8772929769392034,263.0
binary,DT,PGD-20-SNN,0.1,0.8206892033542977,0.8212845332255994,0.46154350104821806,0.43525426794501987,0.3591457023060797,0.2760018311164429,0.2760018311164429,0.8772929769392034,263.0
binary,DT,PGD-20-SNN,0.2,0.8206892033542977,0.8212845332255994,0.4363207547169811,0.41266192494902054,0.38436844863731656,0.3179352367116018,0.3179352367116018,0.8772929769392034,263.0
binary,DT,PGD-20-SNN,0.3,0.8206892033542977,0.8212845332255994,0.42669025157232704,0.4075533345000162,0.39399895178197064,0.3435219076510419,0.3435219076510419,0.8772929769392034,263.0
binary,LightGBM,BBA,0.05,0.8449947589098532,0.8446540575043162,0.16031184486373165,0.17996974228412568,0.6846829140461216,0.7222287474543836,0.7222287474543836,0.8974056603773585,263.0
binary,LightGBM,BBA,0.1,0.8449947589098532,0.8446540575043162,0.1495676100628931,0.16937329352542346,0.6954271488469602,0.7408976980550819,0.7408976980550819,0.8974056603773585,263.0
binary,LightGBM,BBA,0.2,0.8449947589098532,0.8446540575043162,0.13515461215932914,0.15493238379128882,0.7098401467505241,0.7659163351544203,0.7659163351544203,0.8974056603773585,263.0
binary,LightGBM,BBA,0.3,0.8449947589098532,0.8446540575043162,0.12113469601677149,0.14051382628048786,0.7238600628930818,0.7902405109034554,0.7902405109034554,0.8974056603773585,263.0
binary,LightGBM,DBA-style,0.05,0.8449947589098532,0.8446540575043162,0.49927935010482183,0.4945384293905798,0.3457154088050315,0.2826266641316855,0.2826266641316855,0.8974056603773585,263.0
binary,LightGBM,DBA-style,0.1,0.8449947589098532,0.8446540575043162,0.41627358490566035,0.3852762665530921,0.4287211740041929,0.2836546596015034,0.2836546596015034,0.8974056603773585,263.0
binary,LightGBM,DBA-style,0.2,0.8449947589098532,0.8446540575043162,0.4129979035639413,0.3809137105470942,0.4319968553459119,0.2844471713549065,0.2844471713549065,0.8974056603773585,263.0
binary,LightGBM,DBA-style,0.3,0.8449947589098532,0.8446540575043162,0.4126703354297694,0.38064777609925105,0.4323244234800839,0.28489660955715373,0.28489660955715373,0.8974056603773585,263.0
binary,LightGBM,FGSM-SNN,0.05,0.8449947589098532,0.8446540575043162,0.5594208595387841,0.5037560983470137,0.28557389937106914,0.18057631461011364,0.18057631461011364,0.8974056603773585,263.0
binary,LightGBM,FGSM-SNN,0.1,0.8449947589098532,0.8446540575043162,0.6180555555555556,0.5125442737703203,0.2269392033542977,0.057906681938999255,0.057906681938999255,0.8974056603773585,263.0
binary,LightGBM,FGSM-SNN,0.2,0.8449947589098532,0.8446540575043162,0.6272929769392034,0.5071274492206739,0.2177017819706499,0.04268694693741789,0.04268694693741789,0.8974056603773585,263.0
binary,LightGBM,FGSM-SNN,0.3,0.8449947589098532,0.8446540575043162,0.6434748427672956,0.5141885664791884,0.20151991614255768,0.014743045010371676,0.014743045010371676,0.8974056603773585,263.0
binary,LightGBM,PGD-10-SNN,0.05,0.8449947589098532,0.8446540575043162,0.577437106918239,0.5108515654915708,0.2675576519916143,0.1443667639944565,0.1443667639944565,0.8974056603773585,263.0
binary,LightGBM,PGD-10-SNN,0.1,0.8449947589098532,0.8446540575043162,0.6127489517819706,0.49990371781333626,0.23224580712788262,0.057376738961088296,0.057376738961088296,0.8974056603773585,263.0
binary,LightGBM,PGD-10-SNN,0.2,0.8449947589098532,0.8446540575043162,0.6334512578616353,0.5052562478082511,0.21154350104821804,0.028946037521436617,0.028946037521436617,0.8974056603773585,263.0
binary,LightGBM,PGD-10-SNN,0.3,0.8449947589098532,0.8446540575043162,0.6461609014675052,0.5115489752490474,0.19883385744234805,0.008396038952222568,0.008396038952222568,0.8974056603773585,263.0
binary,LightGBM,PGD-20-SNN,0.05,0.8449947589098532,0.8446540575043162,0.5622379454926625,0.5011015697348874,0.28275681341719083,0.1713973493507674,0.1713973493507674,0.8974056603773585,263.0
binary,LightGBM,PGD-20-SNN,0.1,0.8449947589098532,0.8446540575043162,0.6124213836477987,0.49851420213811776,0.23257337526205452,0.057147119125365,0.057147119125365,0.8974056603773585,263.0
binary,LightGBM,PGD-20-SNN,0.2,0.8449947589098532,0.8446540575043162,0.6295859538784068,0.5033182834602334,0.21540880503144655,0.03450665774443222,0.03450665774443222,0.8974056603773585,263.0
binary,LightGBM,PGD-20-SNN,0.3,0.8449947589098532,0.8446540575043162,0.6280791404612159,0.5029011137794469,0.21691561844863733,0.035852436979733095,0.035852436979733095,0.8974056603773585,263.0
binary,RF,BBA,0.05,0.8294025157232705,0.8284893018892349,0.4563024109014675,0.4248149986945069,0.37310010482180295,0.2389023955838981,0.2389023955838981,0.8837133123689728,263.0
binary,RF,BBA,0.1,0.8294025157232705,0.8284893018892349,0.43913784067085954,0.400806231560546,0.3902646750524109,0.24107755469685196,0.24107755469685196,0.8837133123689728,263.0
binary,RF,BBA,0.2,0.8294025157232705,0.8284893018892349,0.4378930817610063,0.3967716134913394,0.3915094339622642,0.23661792998216075,0.23661792998216075,0.8837133123689728,263.0
binary,RF,BBA,0.3,0.8294025157232705,0.8284893018892349,0.45558176100628933,0.4075910975643835,0.3738207547169812,0.20588699941601796,0.20588699941601796,0.8837133123689728,263.0
binary,RF,DBA-style,0.05,0.8294025157232705,0.8284893018892349,0.7583202306079665,0.7584192194441823,0.07108228511530398,0.07658157976827218,0.07658157976827218,0.8837133123689728,263.0
binary,RF,DBA-style,0.1,0.8294025157232705,0.8284893018892349,0.7572064989517819,0.7572568580994694,0.07219601677148846,0.0770390652416498,0.0770390652416498,0.8837133123689728,263.0
binary,RF,DBA-style,0.2,0.8294025157232705,0.8284893018892349,0.7566168763102725,0.756629842168028,0.07278563941299793,0.07715213141070415,0.07715213141070415,0.8837133123689728,263.0
binary,RF,DBA-style,0.3,0.8294025157232705,0.8284893018892349,0.7560272536687631,0.7560428654980933,0.07337526205450737,0.07772502071186768,0.07772502071186768,0.8837133123689728,263.0
binary,RF,FGSM-SNN,0.05,0.8294025157232705,0.8284893018892349,0.5573899371069182,0.5109347331395453,0.2720125786163522,0.16009106335404433,0.16009106335404433,0.8837133123689728,263.0
binary,RF,FGSM-SNN,0.1,0.8294025157232705,0.8284893018892349,0.5758647798742138,0.5057452936274225,0.2535377358490566,0.12021881135745428,0.12021881135745428,0.8837133123689728,263.0
binary,RF,FGSM-SNN,0.2,0.8294025157232705,0.8284893018892349,0.6029219077568133,0.5076733461709955,0.22648060796645708,0.0653610074515997,0.0653610074515997,0.8837133123689728,263.0
binary,RF,FGSM-SNN,0.3,0.8294025157232705,0.8284893018892349,0.5776991614255765,0.4925710731935379,0.25170335429769397,0.10892279761191968,0.10892279761191968,0.8837133123689728,263.0
binary,RF,PGD-10-SNN,0.05,0.8294025157232705,0.8284893018892349,0.5666928721174004,0.5027983163539765,0.26270964360587,0.13399213130237478,0.13399213130237478,0.8837133123689728,263.0
binary,RF,PGD-10-SNN,0.1,0.8294025157232705,0.8284893018892349,0.5513626834381551,0.4698154629861005,0.2780398322851153,0.1328457532972598,0.1328457532972598,0.8837133123689728,263.0
binary,RF,PGD-10-SNN,0.2,0.8294025157232705,0.8284893018892349,0.5455974842767295,0.4605119072967643,0.2838050314465409,0.13653037420308414,0.13653037420308414,0.8837133123689728,263.0
binary,RF,PGD-10-SNN,0.3,0.8294025157232705,0.8284893018892349,0.5550969601677149,0.46589564417514906,0.2743055555555556,0.12400633737869834,0.12400633737869834,0.8837133123689728,263.0
binary,RF,PGD-20-SNN,0.05,0.8294025157232705,0.8284893018892349,0.5690513626834381,0.5047585092894975,0.26035115303983225,0.1308826040729235,0.1308826040729235,0.8837133123689728,263.0
binary,RF,PGD-20-SNN,0.1,0.8294025157232705,0.8284893018892349,0.5541142557651991,0.4710691991354503,0.27528825995807127,0.12830906158185132,0.12830906158185132,0.8837133123689728,263.0
binary,RF,PGD-20-SNN,0.2,0.8294025157232705,0.8284893018892349,0.5461871069182389,0.4612469933974914,0.2832154088050315,0.1370712980366127,0.1370712980366127,0.8837133123689728,263.0
binary,RF,PGD-20-SNN,0.3,0.8294025157232705,0.8284893018892349,0.553917714884696,0.4647805915421361,0.2754848008385744,0.12526125336176813,0.12526125336176813,0.8837133123689728,263.0
binary,XGBoost,BBA,0.05,0.845977463312369,0.8460537415329679,0.06191037735849057,0.0751335891046329,0.7840670859538784,0.8918063337177222,0.8918063337177222,0.8891509433962264,263.0
binary,XGBoost,BBA,0.1,0.845977463312369,0.8460537415329679,0.026860587002096436,0.03389330015582476,0.8191168763102725,0.9531577202148342,0.9531577202148342,0.8891509433962264,263.0
binary,XGBoost,BBA,0.2,0.845977463312369,0.8460537415329679,0.016705974842767295,0.021285567404453216,0.8292714884696017,0.9708715118184894,0.9708715118184894,0.8891509433962264,263.0
binary,XGBoost,BBA,0.3,0.845977463312369,0.8460537415329679,0.011137316561844864,0.014308473553685747,0.8348401467505241,0.9805804647438913,0.9805804647438913,0.8891509433962264,263.0
binary,XGBoost,DBA-style,0.05,0.845977463312369,0.8460537415329679,0.40435010482180295,0.39717130490699304,0.44162735849056606,0.3548247154842173,0.3548247154842173,0.8891509433962264,263.0
binary,XGBoost,DBA-style,0.1,0.845977463312369,0.8460537415329679,0.37388626834381555,0.35742881810872784,0.47209119496855345,0.35789666543825166,0.35789666543825166,0.8891509433962264,263.0
binary,XGBoost,DBA-style,0.2,0.845977463312369,0.8460537415329679,0.37231394129979034,0.3555658126289462,0.4736635220125786,0.35858303175186024,0.35858303175186024,0.8891509433962264,263.0
binary,XGBoost,DBA-style,0.3,0.845977463312369,0.8460537415329679,0.323833857442348,0.320919215639681,0.522143605870021,0.44298436034717426,0.44298436034717426,0.8891509433962264,263.0
binary,XGBoost,FGSM-SNN,0.05,0.845977463312369,0.8460537415329679,0.5642033542976939,0.5128059051395871,0.28177410901467503,0.1832172766856263,0.1832172766856263,0.8891509433962264,263.0
binary,XGBoost,FGSM-SNN,0.1,0.845977463312369,0.8460537415329679,0.5807127882599581,0.5073642736944175,0.2652646750524109,0.14257592854649853,0.14257592854649853,0.8891509433962264,263.0
binary,XGBoost,FGSM-SNN,0.2,0.845977463312369,0.8460537415329679,0.606983752620545,0.5080994423888151,0.2389937106918239,0.0812973167368961,0.0812973167368961,0.8891509433962264,263.0
binary,XGBoost,FGSM-SNN,0.3,0.845977463312369,0.8460537415329679,0.6117007337526206,0.5059027260343986,0.23427672955974843,0.06800774813914434,0.06800774813914434,0.8891509433962264,263.0
binary,XGBoost,PGD-10-SNN,0.05,0.845977463312369,0.8460537415329679,0.51958857442348,0.46456535385517966,0.3263888888888889,0.22411065166913452,0.22411065166913452,0.8891509433962264,263.0
binary,XGBoost,PGD-10-SNN,0.1,0.845977463312369,0.8460537415329679,0.5751441299790356,0.48395543762311505,0.27083333333333337,0.12655237982671272,0.12655237982671272,0.8891509433962264,263.0
binary,XGBoost,PGD-10-SNN,0.2,0.845977463312369,0.8460537415329679,0.6053459119496856,0.492826924462044,0.24063155136268344,0.07284425509600971,0.07284425509600971,0.8891509433962264,263.0
binary,XGBoost,PGD-10-SNN,0.3,0.845977463312369,0.8460537415329679,0.5952568134171908,0.487653868158285,0.25072064989517817,0.08625827951861345,0.08625827951861345,0.8891509433962264,263.0
binary,XGBoost,PGD-20-SNN,0.05,0.845977463312369,0.8460537415329679,0.5186058700209644,0.4637463711376996,0.32737159329140464,0.22514129123229512,0.22514129123229512,0.8891509433962264,263.0
binary,XGBoost,PGD-20-SNN,0.1,0.845977463312369,0.8460537415329679,0.5745545073375262,0.4837574041371526,0.2714229559748428,0.12724153049045178,0.12724153049045178,0.8891509433962264,263.0
binary,XGBoost,PGD-20-SNN,0.2,0.845977463312369,0.8460537415329679,0.6113076519916143,0.4953536512693238,0.23466981132075473,0.06315920121517714,0.06315920121517714,0.8891509433962264,263.0
binary,XGBoost,PGD-20-SNN,0.3,0.845977463312369,0.8460537415329679,0.597877358490566,0.48874101687289284,0.24810010482180295,0.08191170508591046,0.08191170508591046,0.8891509433962264,263.0
multi,DT,BBA,0.05,0.7452830188679245,0.7429855967350167,0.1132730607966457,0.11428320885325968,0.6320099580712788,0.7698326775406016,0.22867595795460366,0.8516771488469601,263.0
multi,DT,BBA,0.1,0.7452830188679245,0.7429855967350167,0.09237421383647798,0.09007928814139891,0.6529088050314465,0.8136377399392254,0.23975986665883747,0.8516771488469601,263.0
multi,DT,BBA,0.2,0.7452830188679245,0.7429855967350167,0.023912473794549267,0.020691432608623918,0.7213705450733753,0.9558250276590872,0.3416027691812368,0.8516771488469601,263.0
multi,DT,BBA,0.3,0.7452830188679245,0.7429855967350167,0.021160901467505242,0.01838358188108764,0.7241221174004193,0.9616237902080281,0.3297541076347267,0.8516771488469601,263.0
multi,DT,DBA-style,0.05,0.7452830188679245,0.7429855967350167,0.15631551362683438,0.1473634308407529,0.5889675052410901,0.6893666631525266,0.206845814426837,0.8516771488469601,263.0
multi,DT,DBA-style,0.1,0.7452830188679245,0.7429855967350167,0.06453092243186583,0.06155969771846084,0.6807520964360587,0.8810757789756389,0.3276234444266638,0.8516771488469601,263.0
multi,DT,DBA-style,0.2,0.7452830188679245,0.7429855967350167,0.05555555555555556,0.05566406175585377,0.6897274633123689,0.8981106500794545,0.3266585464098131,0.8516771488469601,263.0
multi,DT,DBA-style,0.3,0.7452830188679245,0.7429855967350167,0.04612159329140461,0.04704169383447289,0.69916142557652,0.9164185264742293,0.3287370189267297,0.8516771488469601,263.0
multi,DT,FGSM-SNN,0.05,0.7452830188679245,0.7429855967350167,0.3536425576519916,0.3471643672417378,0.39164046121593293,0.5024397017658303,0.24599502584027388,0.8516771488469601,263.0
multi,DT,FGSM-SNN,0.1,0.7452830188679245,0.7429855967350167,0.34276729559748426,0.34045158021023053,0.4025157232704403,0.5174918985503396,0.22102594857246435,0.8516771488469601,263.0
multi,DT,FGSM-SNN,0.2,0.7452830188679245,0.7429855967350167,0.3023453878406709,0.30608092558826006,0.44293763102725364,0.6298620714091323,0.24176629391493853,0.8516771488469601,263.0
multi,DT,FGSM-SNN,0.3,0.7452830188679245,0.7429855967350167,0.2801362683438155,0.2897664722211398,0.46514675052410903,0.6652911500084255,0.2587880906587584,0.8516771488469601,263.0
multi,DT,PGD-10-SNN,0.05,0.7452830188679245,0.7429855967350167,0.3955057651991614,0.3907229691598266,0.3497772536687631,0.45047024690243503,0.20300602014722102,0.8516771488469601,263.0
multi,DT,PGD-10-SNN,0.1,0.7452830188679245,0.7429855967350167,0.39576781970649894,0.4039419380529677,0.3495151991614256,0.44210623564233664,0.1783633069534309,0.8516771488469601,263.0
multi,DT,PGD-10-SNN,0.2,0.7452830188679245,0.7429855967350167,0.30660377358490565,0.3139260764041134,0.4386792452830189,0.5856922494487513,0.26772827780145203,0.8516771488469601,263.0
multi,DT,PGD-10-SNN,0.3,0.7452830188679245,0.7429855967350167,0.2500655136268344,0.2627081638148826,0.49521750524109015,0.6780011120914873,0.3476396475650612,0.8516771488469601,263.0
multi,DT,PGD-20-SNN,0.05,0.7452830188679245,0.7429855967350167,0.38089622641509435,0.37871923733905627,0.3643867924528302,0.47760637251069993,0.1944147834869115,0.8516771488469601,263.0
multi,DT,PGD-20-SNN,0.1,0.7452830188679245,0.7429855967350167,0.3923611111111111,0.40402091327504874,0.3529219077568134,0.4607032363010329,0.1786151134260665,0.8516771488469601,263.0
multi,DT,PGD-20-SNN,0.2,0.7452830188679245,0.7429855967350167,0.30725890985324944,0.3149333784438043,0.43802410901467503,0.5830308798673434,0.2621284323810179,0.8516771488469601,263.0
multi,DT,PGD-20-SNN,0.3,0.7452830188679245,0.7429855967350167,0.250851677148847,0.26466534584829704,0.49443134171907754,0.6764359378572566,0.33464022795590076,0.8516771488469601,263.0
multi,LightGBM,BBA,0.05,0.774895178197065,0.7725499377178396,0.008254716981132075,0.00382295175719007,0.7666404612159329,0.9836248558742,0.2620971167186603,0.8733621593291405,263.0
multi,LightGBM,BBA,0.1,0.774895178197065,0.7725499377178396,0.0062237945492662474,0.0025765901870968607,0.7686713836477987,0.9876870912406459,0.26957686398850667,0.8733621593291405,263.0
multi,LightGBM,BBA,0.2,0.774895178197065,0.7725499377178396,0.0001310272536687631,0.00010496747869572931,0.7747641509433962,0.9997376705141658,0.23001394283016438,0.8733621593291405,263.0
multi,LightGBM,BBA,0.3,0.774895178197065,0.7725499377178396,6.551362683438155e-05,5.098780318283401e-05,0.7748296645702306,0.9998688352570829,0.2423255997563933,0.8733621593291405,263.0
multi,LightGBM,DBA-style,0.05,0.774895178197065,0.7725499377178396,0.2276598532494759,0.2258455616473315,0.5472353249475891,0.6819079037902867,0.4777335896459358,0.8733621593291405,263.0
multi,LightGBM,DBA-style,0.1,0.774895178197065,0.7725499377178396,0.11707285115303984,0.11351198751796683,0.6578223270440251,0.774622417064682,0.5101875939270719,0.8733621593291405,263.0
multi,LightGBM,DBA-style,0.2,0.774895178197065,0.7725499377178396,0.10835953878406708,0.10325581443504085,0.6665356394129979,0.7855751642327437,0.5033265268364526,0.8733621593291405,263.0
multi,LightGBM,DBA-style,0.3,0.774895178197065,0.7725499377178396,0.1061975890985325,0.10088443693161633,0.6686975890985325,0.7895001786940911,0.5033390186504437,0.8733621593291405,263.0
multi,LightGBM,FGSM-SNN,0.05,0.774895178197065,0.7725499377178396,0.225104821802935,0.2055497637855832,0.54979035639413,0.666283484444007,0.19155304523482405,0.8733621593291405,263.0
multi,LightGBM,FGSM-SNN,0.1,0.774895178197065,0.7725499377178396,0.324685534591195,0.2556141406246996,0.45020964360587,0.5132392178743062,0.08073385817236794,0.8733621593291405,263.0
multi,LightGBM,FGSM-SNN,0.2,0.774895178197065,0.7725499377178396,0.32121331236897277,0.2283432499834558,0.4536818658280922,0.5484819692128823,0.09920598318650019,0.8733621593291405,263.0
multi,LightGBM,FGSM-SNN,0.3,0.774895178197065,0.7725499377178396,0.321082285115304,0.21968869309134476,0.453812893081761,0.53609769113465,0.09348399295329717,0.8733621593291405,263.0
multi,LightGBM,PGD-10-SNN,0.05,0.774895178197065,0.7725499377178396,0.2131158280922432,0.19989431492587642,0.5617793501048217,0.6905292154902938,0.25371241889001356,0.8733621593291405,263.0
multi,LightGBM,PGD-10-SNN,0.1,0.774895178197065,0.7725499377178396,0.3318920335429769,0.2755491858603113,0.443003144654088,0.5228717610701434,0.08833838320713824,0.8733621593291405,263.0
multi,LightGBM,PGD-10-SNN,0.2,0.774895178197065,0.7725499377178396,0.3461084905660377,0.2765297844075481,0.42878668763102723,0.5555225582916266,0.057956426770326634,0.8733621593291405,263.0
multi,LightGBM,PGD-10-SNN,0.3,0.774895178197065,0.7725499377178396,0.34073637316561844,0.26364412573077795,0.43415880503144655,0.5549440767172105,0.03303642988574319,0.8733621593291405,263.0
multi,LightGBM,PGD-20-SNN,0.05,0.774895178197065,0.7725499377178396,0.21226415094339623,0.19972321290885503,0.5626310272536688,0.6892983972462143,0.26798295950721707,0.8733621593291405,263.0
multi,LightGBM,PGD-20-SNN,0.1,0.774895178197065,0.7725499377178396,0.31086215932914046,0.25463098144157015,0.46403301886792453,0.5425364980714974,0.09137405400043982,0.8733621593291405,263.0
multi,LightGBM,PGD-20-SNN,0.2,0.774895178197065,0.7725499377178396,0.3472877358490566,0.2723868883660789,0.42760744234800835,0.5416733023586913,0.08264247594025788,0.8733621593291405,263.0
multi,LightGBM,PGD-20-SNN,0.3,0.774895178197065,0.7725499377178396,0.3281577568134172,0.25909602141725363,0.44673742138364775,0.5667037069158467,0.07970151552360472,0.8733621593291405,263.0
multi,RF,BBA,0.05,0.7570099580712788,0.7550598575733513,0.23414570230607967,0.22927308807984617,0.5228642557651992,0.652238571239356,0.358400269494082,0.8446016771488469,263.0
multi,RF,BBA,0.1,0.7570099580712788,0.7550598575733513,0.16555293501048218,0.15171595813003608,0.5914570230607967,0.6987730471354243,0.3674726327728597,0.8446016771488469,263.0
multi,RF,BBA,0.2,0.7570099580712788,0.7550598575733513,0.12670335429769392,0.10693771438278457,0.6303066037735849,0.7456100929740981,0.3703055076317703,0.8446016771488469,263.0
multi,RF,BBA,0.3,0.7570099580712788,0.7550598575733513,0.11202830188679246,0.08963803620465838,0.6449816561844863,0.7739463046182103,0.3329562463490507,0.8446016771488469,263.0
multi,RF,DBA-style,0.05,0.7570099580712788,0.7550598575733513,0.6676493710691824,0.664589202128816,0.08936058700209645,0.12655990091412353,0.10816493951200407,0.8446016771488469,263.0
multi,RF,DBA-style,0.1,0.7570099580712788,0.7550598575733513,0.6657494758909853,0.6626341322090816,0.0912604821802935,0.12868044582250945,0.10909524658387018,0.8446016771488469,263.0
multi,RF,DBA-style,0.2,0.7570099580712788,0.7550598575733513,0.6645047169811321,0.6613664525657748,0.09250524109014671,0.13027452761863426,0.10883020533493794,0.8446016771488469,263.0
multi,RF,DBA-style,0.3,0.7570099580712788,0.7550598575733513,0.6640461215932913,0.6609062869410698,0.09296383647798742,0.1312005813904937,0.1089628313296329,0.8446016771488469,263.0
multi,RF,FGSM-SNN,0.05,0.7570099580712788,0.7550598575733513,0.4065120545073375,0.3942829941930161,0.3504979035639413,0.5120603988298826,0.24423320733836643,0.8446016771488469,263.0
multi,RF,FGSM-SNN,0.1,0.7570099580712788,0.7550598575733513,0.3425707547169811,0.32113628289175716,0.4144392033542977,0.5493209015013278,0.23099955738633607,0.8446016771488469,263.0
multi,RF,FGSM-SNN,0.2,0.7570099580712788,0.7550598575733513,0.279022536687631,0.23484967985138167,0.4779874213836478,0.5888509356259332,0.20855236803441313,0.8446016771488469,263.0
multi,RF,FGSM-SNN,0.3,0.7570099580712788,0.7550598575733513,0.22536687631027252,0.18063708936193612,0.5316430817610063,0.6407118504420509,0.21207793929064686,0.8446016771488469,263.0
multi,RF,PGD-10-SNN,0.05,0.7570099580712788,0.7550598575733513,0.4285901467505241,0.4138350417277408,0.3284198113207547,0.4531045363492496,0.20862146994105424,0.8446016771488469,263.0
multi,RF,PGD-10-SNN,0.1,0.7570099580712788,0.7550598575733513,0.3645833333333333,0.3352763785691711,0.3924266247379455,0.4593737862717374,0.17041803157303415,0.8446016771488469,263.0
multi,RF,PGD-10-SNN,0.2,0.7570099580712788,0.7550598575733513,0.31610324947589097,0.2700816555788806,0.44090670859538783,0.49788938563229856,0.17294491994452085,0.8446016771488469,263.0
multi,RF,PGD-10-SNN,0.3,0.7570099580712788,0.7550598575733513,0.30562106918238996,0.25628337449978705,0.4513888888888889,0.5180369242040865,0.16930312707715053,0.8446016771488469,263.0
multi,RF,PGD-20-SNN,0.05,0.7570099580712788,0.7550598575733513,0.43009696016771487,0.4141628226090089,0.32691299790356393,0.4503172229315776,0.20360057206617393,0.8446016771488469,263.0
multi,RF,PGD-20-SNN,0.1,0.7570099580712788,0.7550598575733513,0.3579009433962264,0.32838614905838714,0.39910901467505244,0.4623882434770474,0.1638579902569359,0.8446016771488469,263.0
multi,RF,PGD-20-SNN,0.2,0.7570099580712788,0.7550598575733513,0.31590670859538783,0.2687386796827791,0.44110324947589097,0.4954235227129882,0.17170590207016045,0.8446016771488469,263.0
multi,RF,PGD-20-SNN,0.3,0.7570099580712788,0.7550598575733513,0.30856918238993714,0.25842713170234993,0.4484407756813417,0.5128776574775354,0.1669237109758998,0.8446016771488469,263.0
multi,XGBoost,BBA,0.05,0.7733883647798742,0.7710868379452525,0.0036032494758909857,0.002092257273406066,0.7697851153039832,0.9928120579719858,0.467000460095097,0.8656970649895178,263.0
multi,XGBoost,BBA,0.1,0.7733883647798742,0.7710868379452525,0.002882599580712788,0.002095810193805648,0.7705057651991614,0.9942980707718678,0.49089966298099097,0.8656970649895178,263.0
multi,XGBoost,BBA,0.2,0.7733883647798742,0.7710868379452525,0.0002620545073375262,0.00017323397954658587,0.7731263102725366,0.9994767508587401,0.4174914828417108,0.8656970649895178,263.0
multi,XGBoost,BBA,0.3,0.7733883647798742,0.7710868379452525,6.551362683438155e-05,5.983885493253019e-05,0.7733228511530398,0.9998686974789917,0.4342813656098251,0.8656970649895178,263.0
multi,XGBoost,DBA-style,0.05,0.7733883647798742,0.7710868379452525,0.197458071278826,0.19185779628149718,0.5759302935010482,0.6863246605096371,0.35602552708182744,0.8656970649895178,263.0
multi,XGBoost,DBA-style,0.1,0.7733883647798742,0.7710868379452525,0.1530398322851153,0.1439036235105038,0.6203485324947589,0.7018055172059727,0.3557909349703457,0.8656970649895178,263.0
