task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,XGBoost,DBA-style,0.2,0.9012054507337526,0.9010540564669934,0.4551231656184486,0.44192547389471376,0.446082285115304,0.42915109911648053,0.18244201841754568,0.8629454926624738,716.0
multi,XGBoost,DBA-style,0.3,0.9012054507337526,0.9010540564669934,0.45328878406708595,0.4403349689634832,0.4479166666666667,0.43191941639724235,0.18354440373263475,0.8629454926624738,716.0
multi,XGBoost,FGSM-SNN,0.05,0.9012054507337526,0.9010540564669934,0.3720518867924528,0.3104809269550368,0.5291535639412999,0.5607948550840532,0.15998646727291363,0.8629454926624738,716.0
multi,XGBoost,FGSM-SNN,0.1,0.9012054507337526,0.9010540564669934,0.35239779874213834,0.2847104357107292,0.5488076519916143,0.5778175770864677,0.2098145751326481,0.8629454926624738,716.0
multi,XGBoost,FGSM-SNN,0.2,0.9012054507337526,0.9010540564669934,0.33104035639413,0.25960038201763536,0.5701650943396227,0.6043445271883156,0.2501501428926552,0.8629454926624738,716.0
multi,XGBoost,FGSM-SNN,0.3,0.9012054507337526,0.9010540564669934,0.3243579664570231,0.2491525683381219,0.5768474842767295,0.6076714585696836,0.25130179253719553,0.8629454926624738,716.0
multi,XGBoost,PGD-10-SNN,0.05,0.9012054507337526,0.9010540564669934,0.3383123689727463,0.2720821701662125,0.5628930817610063,0.5772519980339372,0.12348548215078656,0.8629454926624738,716.0
multi,XGBoost,PGD-10-SNN,0.1,0.9012054507337526,0.9010540564669934,0.3320230607966457,0.26604353461836516,0.5691823899371069,0.5924295641226072,0.1102963284271675,0.8629454926624738,716.0
multi,XGBoost,PGD-10-SNN,0.2,0.9012054507337526,0.9010540564669934,0.31518605870020966,0.24705651722968525,0.586019392033543,0.6065547671097866,0.13929972912522887,0.8629454926624738,716.0
multi,XGBoost,PGD-10-SNN,0.3,0.9012054507337526,0.9010540564669934,0.3081105870020964,0.24117693376567548,0.5930948637316562,0.6099826744359017,0.14221707557901092,0.8629454926624738,716.0
multi,XGBoost,PGD-20-SNN,0.05,0.9012054507337526,0.9010540564669934,0.3395571278825996,0.2742659929339474,0.5616483228511531,0.5772540784731603,0.1214831540967268,0.8629454926624738,716.0
multi,XGBoost,PGD-20-SNN,0.1,0.9012054507337526,0.9010540564669934,0.3289439203354298,0.2640952515025955,0.5722615303983228,0.5963014329201901,0.11229221627513748,0.8629454926624738,716.0
multi,XGBoost,PGD-20-SNN,0.2,0.9012054507337526,0.9010540564669934,0.31302410901467503,0.2461438360390167,0.5881813417190775,0.607208704572393,0.1342016398285399,0.8629454926624738,716.0
multi,XGBoost,PGD-20-SNN,0.3,0.9012054507337526,0.9010540564669934,0.3058831236897275,0.24089556539262963,0.5953223270440252,0.6117558484465133,0.1410988865489292,0.8629454926624738,716.0
