task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,RF,FGSM-SNN,0.05,0.8839098532494759,0.8835908892700132,0.3577044025157233,0.27359803677135586,0.5262054507337526,0.5337242222970007,0.12429310610531279,0.8710691823899371,716.0
multi,RF,FGSM-SNN,0.1,0.8839098532494759,0.8835908892700132,0.34296383647798745,0.24165091832667598,0.5409460167714885,0.5385460094987069,0.17793549150597238,0.8710691823899371,716.0
multi,RF,FGSM-SNN,0.2,0.8839098532494759,0.8835908892700132,0.32566823899371067,0.1993078950105695,0.5582416142557651,0.5398938814700736,0.16757721328334263,0.8710691823899371,716.0
multi,RF,FGSM-SNN,0.3,0.8839098532494759,0.8835908892700132,0.3295335429769392,0.19918329298840498,0.5543763102725366,0.5409064721743249,0.13808850092773614,0.8710691823899371,716.0
multi,RF,PGD-10-SNN,0.05,0.8839098532494759,0.8835908892700132,0.33490566037735847,0.23501708912342492,0.5490041928721174,0.5333925855533401,0.14379404401029305,0.8710691823899371,716.0
multi,RF,PGD-10-SNN,0.1,0.8839098532494759,0.8835908892700132,0.32540618448637315,0.21552630113726964,0.5585036687631028,0.5428065652651772,0.17686013381106053,0.8710691823899371,716.0
multi,RF,PGD-10-SNN,0.2,0.8839098532494759,0.8835908892700132,0.3208857442348009,0.20353626062582564,0.563024109014675,0.5518874441257601,0.16369167918391148,0.8710691823899371,716.0
multi,RF,PGD-10-SNN,0.3,0.8839098532494759,0.8835908892700132,0.32226153039832284,0.20260883829393994,0.5616483228511531,0.549083665950862,0.16322369796250402,0.8710691823899371,716.0
multi,RF,PGD-20-SNN,0.05,0.8839098532494759,0.8835908892700132,0.3333988469601677,0.23352563515958147,0.5505110062893082,0.5348503948738315,0.14424127147090102,0.8710691823899371,716.0
multi,RF,PGD-20-SNN,0.1,0.8839098532494759,0.8835908892700132,0.3263888888888889,0.2161417109274039,0.557520964360587,0.5420261354102318,0.17920816917841015,0.8710691823899371,716.0
multi,RF,PGD-20-SNN,0.2,0.8839098532494759,0.8835908892700132,0.3220649895178197,0.20422327215828986,0.5618448637316562,0.5504337582214129,0.16100831941217286,0.8710691823899371,716.0
multi,RF,PGD-20-SNN,0.3,0.8839098532494759,0.8835908892700132,0.32121331236897277,0.20238730705322086,0.5626965408805031,0.5513304714407735,0.1556084542294315,0.8710691823899371,716.0
multi,XGBoost,BBA,0.05,0.8942610062893082,0.894045142240874,0.047038784067085955,0.040717381044733145,0.8472222222222222,0.9239676760876387,0.26539687594869393,0.864190251572327,716.0
multi,XGBoost,BBA,0.1,0.8942610062893082,0.894045142240874,0.019916142557651992,0.016830836868546098,0.8743448637316562,0.968288623376669,0.3439050179907972,0.864190251572327,716.0
multi,XGBoost,BBA,0.2,0.8942610062893082,0.894045142240874,0.0034067085953878406,0.00287203151491243,0.8908542976939203,0.9949922769928797,0.3712362956718228,0.864190251572327,716.0
multi,XGBoost,BBA,0.3,0.8942610062893082,0.894045142240874,0.001441299790356394,0.0011881325389402316,0.8928197064989518,0.997767806249936,0.39581963988549845,0.864190251572327,716.0
multi,XGBoost,DBA-style,0.05,0.8942610062893082,0.894045142240874,0.46455712788259956,0.457038455567646,0.4297038784067086,0.3522001173452493,0.1724972973224103,0.864190251572327,716.0
multi,XGBoost,DBA-style,0.1,0.8942610062893082,0.894045142240874,0.4175183438155136,0.39988655699710185,0.47674266247379454,0.4314414469683841,0.17648857514545538,0.864190251572327,716.0
multi,XGBoost,DBA-style,0.2,0.8942610062893082,0.894045142240874,0.41070492662473795,0.3936783749525139,0.4835560796645702,0.44133963296889817,0.18159335812319943,0.864190251572327,716.0
multi,XGBoost,DBA-style,0.3,0.8942610062893082,0.894045142240874,0.40821540880503143,0.3916316500633725,0.4860455974842768,0.4453622341381675,0.1839386139846595,0.864190251572327,716.0
multi,XGBoost,FGSM-SNN,0.05,0.8942610062893082,0.894045142240874,0.36176624737945495,0.30512342405009596,0.5324947589098533,0.5709717149809519,0.1460930480276572,0.864190251572327,716.0
multi,XGBoost,FGSM-SNN,0.1,0.8942610062893082,0.894045142240874,0.3462395178197065,0.27715452266878604,0.5480214884696017,0.5847383253422122,0.19975301991089092,0.864190251572327,716.0
multi,XGBoost,FGSM-SNN,0.2,0.8942610062893082,0.894045142240874,0.306145178197065,0.23625903428289818,0.5881158280922432,0.6101627895376719,0.20418467566508022,0.864190251572327,716.0
multi,XGBoost,FGSM-SNN,0.3,0.8942610062893082,0.894045142240874,0.29526991614255765,0.23064888244418852,0.5989910901467506,0.6272767681904413,0.22376340662398486,0.864190251572327,716.0
multi,XGBoost,PGD-10-SNN,0.05,0.8942610062893082,0.894045142240874,0.3385744234800839,0.29098559389792505,0.5556865828092243,0.5990292321218373,0.11094202328617317,0.864190251572327,716.0
multi,XGBoost,PGD-10-SNN,0.1,0.8942610062893082,0.894045142240874,0.2969077568134172,0.23519946347094875,0.5973532494758911,0.6264939192436872,0.11267244574212183,0.864190251572327,716.0
multi,XGBoost,PGD-10-SNN,0.2,0.8942610062893082,0.894045142240874,0.3055555555555556,0.2553030934955173,0.5887054507337527,0.6328648012671929,0.0915989749213879,0.864190251572327,716.0
multi,XGBoost,PGD-10-SNN,0.3,0.8942610062893082,0.894045142240874,0.3001179245283019,0.2479584579758786,0.5941430817610063,0.6396362447685628,0.10419231018885874,0.864190251572327,716.0
multi,XGBoost,PGD-20-SNN,0.05,0.8942610062893082,0.894045142240874,0.33490566037735847,0.28642119680562755,0.5593553459119497,0.6008088990173144,0.11217138145434041,0.864190251572327,716.0
multi,XGBoost,PGD-20-SNN,0.1,0.8942610062893082,0.894045142240874,0.29677672955974843,0.23679376636833305,0.5974842767295597,0.6298409386466526,0.11268667972875661,0.864190251572327,716.0
multi,XGBoost,PGD-20-SNN,0.2,0.8942610062893082,0.894045142240874,0.3054900419287212,0.2576661055238217,0.588770964360587,0.6357630675660703,0.08872705789769061,0.864190251572327,716.0
multi,XGBoost,PGD-20-SNN,0.3,0.8942610062893082,0.894045142240874,0.2954664570230608,0.2428692745142727,0.5987945492662474,0.641303130245896,0.09993750084692135,0.864190251572327,716.0
