task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,DT,PGD-20-SNN,0.05,0.88083071278826,0.8811017971097602,0.43356918238993714,0.44101785560073387,0.44726153039832284,0.44328027273855597,0.44328027273855597,0.902646750524109,716.0
binary,DT,PGD-20-SNN,0.1,0.88083071278826,0.8811017971097602,0.20761268343815514,0.20870135878752133,0.6732180293501048,0.8052631106451714,0.8052631106451714,0.902646750524109,716.0
binary,DT,PGD-20-SNN,0.2,0.88083071278826,0.8811017971097602,0.16981132075471697,0.15517118590629128,0.7110193920335429,0.9021879425325354,0.9021879425325354,0.902646750524109,716.0
binary,DT,PGD-20-SNN,0.3,0.88083071278826,0.8811017971097602,0.1804245283018868,0.16571555953943048,0.7004061844863732,0.8880908625143668,0.8880908625143668,0.902646750524109,716.0
binary,LightGBM,BBA,0.05,0.9133909853249476,0.9138043093744721,0.26605083857442346,0.27204833962114616,0.6473401467505241,0.5572335853481507,0.5572335853481507,0.9348139412997903,716.0
binary,LightGBM,BBA,0.1,0.9133909853249476,0.9138043093744721,0.09604297693920336,0.11223414056671323,0.8173480083857442,0.8402396672374283,0.8402396672374283,0.9348139412997903,716.0
binary,LightGBM,BBA,0.2,0.9133909853249476,0.9138043093744721,0.010220125786163521,0.013011873741244802,0.9031708595387841,0.983020310939714,0.983020310939714,0.9348139412997903,716.0
binary,LightGBM,BBA,0.3,0.9133909853249476,0.9138043093744721,0.002161949685534591,0.002807810599079754,0.911229035639413,0.9964038851617238,0.9964038851617238,0.9348139412997903,716.0
binary,LightGBM,DBA-style,0.05,0.9133909853249476,0.9138043093744721,0.6129454926624738,0.6082095792128275,0.3004454926624738,0.21094232916480005,0.21094232916480005,0.9348139412997903,716.0
binary,LightGBM,DBA-style,0.1,0.9133909853249476,0.9138043093744721,0.6043632075471699,0.5999524187946408,0.3090277777777778,0.22058883460624554,0.22058883460624554,0.9348139412997903,716.0
binary,LightGBM,DBA-style,0.2,0.9133909853249476,0.9138043093744721,0.597353249475891,0.5930668854111905,0.3160377358490566,0.2272215024569742,0.2272215024569742,0.9348139412997903,716.0
binary,LightGBM,DBA-style,0.3,0.9133909853249476,0.9138043093744721,0.5957809224318659,0.5914787005427933,0.31761006289308175,0.22852612391826738,0.22852612391826738,0.9348139412997903,716.0
binary,LightGBM,FGSM-SNN,0.05,0.9133909853249476,0.9138043093744721,0.45296121593291405,0.4247180531735839,0.4604297693920335,0.2995992688724643,0.2995992688724643,0.9348139412997903,716.0
binary,LightGBM,FGSM-SNN,0.1,0.9133909853249476,0.9138043093744721,0.22379454926624737,0.22846267944798182,0.6895964360587001,0.6950992870760314,0.6950992870760314,0.9348139412997903,716.0
binary,LightGBM,FGSM-SNN,0.2,0.9133909853249476,0.9138043093744721,0.13390985324947588,0.1324299039700828,0.7794811320754718,0.8625769197291827,0.8625769197291827,0.9348139412997903,716.0
binary,LightGBM,FGSM-SNN,0.3,0.9133909853249476,0.9138043093744721,0.12028301886792453,0.11515998494938165,0.7931079664570231,0.8993902687362711,0.8993902687362711,0.9348139412997903,716.0
binary,LightGBM,PGD-10-SNN,0.05,0.9133909853249476,0.9138043093744721,0.46252620545073375,0.41981614603205253,0.4508647798742138,0.27476326044902266,0.27476326044902266,0.9348139412997903,716.0
binary,LightGBM,PGD-10-SNN,0.1,0.9133909853249476,0.9138043093744721,0.26297169811320753,0.26452630402883653,0.65041928721174,0.5990925288622397,0.5990925288622397,0.9348139412997903,716.0
binary,LightGBM,PGD-10-SNN,0.2,0.9133909853249476,0.9138043093744721,0.18304507337526205,0.19603230752956455,0.7303459119496856,0.7326588668530327,0.7326588668530327,0.9348139412997903,716.0
binary,LightGBM,PGD-10-SNN,0.3,0.9133909853249476,0.9138043093744721,0.1950340670859539,0.2096734043530486,0.7183569182389937,0.7071771921179111,0.7071771921179111,0.9348139412997903,716.0
binary,LightGBM,PGD-20-SNN,0.05,0.9133909853249476,0.9138043093744721,0.4557127882599581,0.4153561434383155,0.4576781970649895,0.28120164021977273,0.28120164021977273,0.9348139412997903,716.0
binary,LightGBM,PGD-20-SNN,0.1,0.9133909853249476,0.9138043093744721,0.2567479035639413,0.26032471008117486,0.6566430817610063,0.6096086492844355,0.6096086492844355,0.9348139412997903,716.0
binary,LightGBM,PGD-20-SNN,0.2,0.9133909853249476,0.9138043093744721,0.19791666666666669,0.20655130602455102,0.7154743186582809,0.7114207972277531,0.7114207972277531,0.9348139412997903,716.0
binary,LightGBM,PGD-20-SNN,0.3,0.9133909853249476,0.9138043093744721,0.2226808176100629,0.2325192398539598,0.6907101677148847,0.6763066716443683,0.6763066716443683,0.9348139412997903,716.0
binary,RF,BBA,0.05,0.9137840670859538,0.913868630736217,0.47903563941299787,0.4229947483758101,0.43474842767295596,0.2123168556622469,0.2123168556622469,0.9276074423480084,716.0
binary,RF,BBA,0.1,0.9137840670859538,0.913868630736217,0.4332416142557652,0.3935988073708797,0.4805424528301887,0.28606706727729686,0.28606706727729686,0.9276074423480084,716.0
binary,RF,BBA,0.2,0.9137840670859538,0.913868630736217,0.307520964360587,0.30359807628739904,0.6062631027253669,0.49333851953428426,0.49333851953428426,0.9276074423480084,716.0
binary,RF,BBA,0.3,0.9137840670859538,0.913868630736217,0.20479559748427673,0.21967550918726864,0.7089884696016772,0.6626388439563198,0.6626388439563198,0.9276074423480084,716.0
binary,RF,DBA-style,0.05,0.9137840670859538,0.913868630736217,0.8797824947589099,0.8795852380894225,0.03400157232704401,0.02170289291871849,0.02170289291871849,0.9276074423480084,716.0
binary,RF,DBA-style,0.1,0.9137840670859538,0.913868630736217,0.8762447589098532,0.8759460267671596,0.03753930817610063,0.022781978235305173,0.022781978235305173,0.9276074423480084,716.0
binary,RF,DBA-style,0.2,0.9137840670859538,0.913868630736217,0.8735587002096437,0.8731684293659329,0.04022536687631023,0.023429372489802137,0.023429372489802137,0.9276074423480084,716.0
binary,RF,DBA-style,0.3,0.9137840670859538,0.913868630736217,0.872248427672956,0.8718190882875552,0.04153563941299787,0.023861015400009608,0.023861015400009608,0.9276074423480084,716.0
binary,RF,FGSM-SNN,0.05,0.9137840670859538,0.913868630736217,0.495872641509434,0.4423366083541634,0.4179114255765199,0.2229618493005796,0.2229618493005796,0.9276074423480084,716.0
binary,RF,FGSM-SNN,0.1,0.9137840670859538,0.913868630736217,0.4591194968553459,0.4302052200067281,0.45466457023060797,0.306761199147206,0.306761199147206,0.9276074423480084,716.0
binary,RF,FGSM-SNN,0.2,0.9137840670859538,0.913868630736217,0.5081892033542977,0.46738663406471403,0.40559486373165615,0.23845112130687518,0.23845112130687518,0.9276074423480084,716.0
binary,RF,FGSM-SNN,0.3,0.9137840670859538,0.913868630736217,0.5167059748427673,0.4721018039510571,0.3970780922431866,0.2253050472430873,0.2253050472430873,0.9276074423480084,716.0
binary,RF,PGD-10-SNN,0.05,0.9137840670859538,0.913868630736217,0.5070754716981132,0.4451253780583896,0.40670859538784065,0.20756660908305652,0.20756660908305652,0.9276074423480084,716.0
binary,RF,PGD-10-SNN,0.1,0.9137840670859538,0.913868630736217,0.46082285115303984,0.4265088173661882,0.45296121593291405,0.30635259611202487,0.30635259611202487,0.9276074423480084,716.0
binary,RF,PGD-10-SNN,0.2,0.9137840670859538,0.913868630736217,0.5330843815513627,0.4801413149729583,0.38069968553459116,0.204989663510892,0.204989663510892,0.9276074423480084,716.0
binary,RF,PGD-10-SNN,0.3,0.9137840670859538,0.913868630736217,0.5368186582809225,0.4820396482416344,0.37696540880503143,0.19969029084479467,0.19969029084479467,0.9276074423480084,716.0
binary,RF,PGD-20-SNN,0.05,0.9137840670859538,0.913868630736217,0.5084512578616353,0.4462839503724018,0.40533280922431864,0.20540844850488543,0.20540844850488543,0.9276074423480084,716.0
binary,RF,PGD-20-SNN,0.1,0.9137840670859538,0.913868630736217,0.4588574423480084,0.4247552231081858,0.4549266247379455,0.3085065373422424,0.3085065373422424,0.9276074423480084,716.0
binary,RF,PGD-20-SNN,0.2,0.9137840670859538,0.913868630736217,0.5384564989517819,0.48350065797114483,0.3753275681341719,0.19729949076879327,0.19729949076879327,0.9276074423480084,716.0
binary,RF,PGD-20-SNN,0.3,0.9137840670859538,0.913868630736217,0.5431734800838575,0.4856750931290384,0.3706105870020964,0.18910134818183086,0.18910134818183086,0.9276074423480084,716.0
binary,XGBoost,BBA,0.05,0.9176493710691824,0.9179159416762556,0.2006682389937107,0.2169976457649605,0.7169811320754718,0.6685259313985111,0.6685259313985111,0.9226284067085954,716.0
binary,XGBoost,BBA,0.1,0.9176493710691824,0.9179159416762556,0.05784853249475891,0.07021330837745055,0.8598008385744235,0.9043852683580025,0.9043852683580025,0.9226284067085954,716.0
binary,XGBoost,BBA,0.2,0.9176493710691824,0.9179159416762556,0.005437631027253668,0.007030007726154816,0.9122117400419287,0.9910178989974032,0.9910178989974032,0.9226284067085954,716.0
binary,XGBoost,BBA,0.3,0.9176493710691824,0.9179159416762556,0.0009171907756813418,0.001193922590144194,0.9167321802935011,0.9984831852227936,0.9984831852227936,0.9226284067085954,716.0
binary,XGBoost,DBA-style,0.05,0.9176493710691824,0.9179159416762556,0.6476022012578616,0.6397736216542262,0.27004716981132076,0.17097392020037455,0.17097392020037455,0.9226284067085954,716.0
binary,XGBoost,DBA-style,0.1,0.9176493710691824,0.9179159416762556,0.6416404612159329,0.6340030235531188,0.2760089098532495,0.17758532061074023,0.17758532061074023,0.9226284067085954,716.0
binary,XGBoost,DBA-style,0.2,0.9176493710691824,0.9179159416762556,0.6381027253668763,0.6302815986020965,0.2795466457023061,0.17983998964645578,0.17983998964645578,0.9226284067085954,716.0
binary,XGBoost,DBA-style,0.3,0.9176493710691824,0.9179159416762556,0.6359407756813418,0.6280702618123283,0.28170859538784065,0.18156821347062993,0.18156821347062993,0.9226284067085954,716.0
binary,XGBoost,FGSM-SNN,0.05,0.9176493710691824,0.9179159416762556,0.23342505241090145,0.24419743219404005,0.6842243186582809,0.7220721026673347,0.7220721026673347,0.9226284067085954,716.0
binary,XGBoost,FGSM-SNN,0.1,0.9176493710691824,0.9179159416762556,0.1228380503144654,0.12491287165230279,0.7948113207547169,0.8870578649839412,0.8870578649839412,0.9226284067085954,716.0
binary,XGBoost,FGSM-SNN,0.2,0.9176493710691824,0.9179159416762556,0.0916535639412998,0.0890483267120464,0.8259958071278826,0.9296324181835951,0.9296324181835951,0.9226284067085954,716.0
binary,XGBoost,FGSM-SNN,0.3,0.9176493710691824,0.9179159416762556,0.0763233752620545,0.07468615501722807,0.8413259958071279,0.9400565673792902,0.9400565673792902,0.9226284067085954,716.0
binary,XGBoost,PGD-10-SNN,0.05,0.9176493710691824,0.9179159416762556,0.21875,0.23140185602365843,0.6988993710691824,0.725689894579499,0.725689894579499,0.9226284067085954,716.0
binary,XGBoost,PGD-10-SNN,0.1,0.9176493710691824,0.9179159416762556,0.11916928721174004,0.12767054236795583,0.7984800838574424,0.871654745386869,0.871654745386869,0.9226284067085954,716.0
binary,XGBoost,PGD-10-SNN,0.2,0.9176493710691824,0.9179159416762556,0.16837002096436057,0.18256232640430606,0.7492793501048218,0.8075971652571551,0.8075971652571551,0.9226284067085954,716.0
binary,XGBoost,PGD-10-SNN,0.3,0.9176493710691824,0.9179159416762556,0.15664308176100628,0.17242077461514238,0.7610062893081762,0.8100378168452581,0.8100378168452581,0.9226284067085954,716.0
binary,XGBoost,PGD-20-SNN,0.05,0.9176493710691824,0.9179159416762556,0.21855345911949686,0.23123481277182667,0.6990959119496856,0.7254673835239238,0.7254673835239238,0.9226284067085954,716.0
binary,XGBoost,PGD-20-SNN,0.1,0.9176493710691824,0.9179159416762556,0.11523846960167715,0.12277515960052329,0.8024109014675053,0.8808489504788796,0.8808489504788796,0.9226284067085954,716.0
binary,XGBoost,PGD-20-SNN,0.2,0.9176493710691824,0.9179159416762556,0.17236635220125787,0.18684252744857408,0.7452830188679245,0.8014159697189961,0.8014159697189961,0.9226284067085954,716.0
binary,XGBoost,PGD-20-SNN,0.3,0.9176493710691824,0.9179159416762556,0.1611635220125786,0.17744791632173118,0.7564858490566038,0.8005380735689521,0.8005380735689521,0.9226284067085954,716.0
