task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,RF,DBA-style,0.3,0.9299004192872118,0.9299295355539077,0.8871200209643606,0.8867196455574854,0.04278039832285119,0.025336899212961842,0.025336899212961842,0.9234145702306079,716.0
binary,RF,FGSM-SNN,0.05,0.9299004192872118,0.9299295355539077,0.3928852201257862,0.3744806848285894,0.5370151991614256,0.4021997695228956,0.4021997695228956,0.9234145702306079,716.0
binary,RF,FGSM-SNN,0.1,0.9299004192872118,0.9299295355539077,0.27155398322851154,0.2735145387798532,0.6583464360587002,0.6180556722996127,0.6180556722996127,0.9234145702306079,716.0
binary,RF,FGSM-SNN,0.2,0.9299004192872118,0.9299295355539077,0.264937106918239,0.26685888939793406,0.6649633123689728,0.6339045979169983,0.6339045979169983,0.9234145702306079,716.0
binary,RF,FGSM-SNN,0.3,0.9299004192872118,0.9299295355539077,0.2581236897274633,0.2592110498944299,0.6717767295597484,0.6456400705790314,0.6456400705790314,0.9234145702306079,716.0
binary,RF,PGD-10-SNN,0.05,0.9299004192872118,0.9299295355539077,0.40461215932914046,0.38617101334880655,0.5252882599580713,0.39185173072062945,0.39185173072062945,0.9234145702306079,716.0
binary,RF,PGD-10-SNN,0.1,0.9299004192872118,0.9299295355539077,0.3053590146750524,0.30546386179498086,0.6245414046121593,0.5531918923126136,0.5531918923126136,0.9234145702306079,716.0
binary,RF,PGD-10-SNN,0.2,0.9299004192872118,0.9299295355539077,0.3261268343815514,0.32372063570238896,0.6037735849056604,0.5346244780386452,0.5346244780386452,0.9234145702306079,716.0
binary,RF,PGD-10-SNN,0.3,0.9299004192872118,0.9299295355539077,0.31734800838574423,0.31816739662912613,0.6125524109014675,0.5478159049554234,0.5478159049554234,0.9234145702306079,716.0
binary,RF,PGD-20-SNN,0.05,0.9299004192872118,0.9299295355539077,0.40389150943396224,0.38478630609905035,0.5260089098532494,0.39015489529085484,0.39015489529085484,0.9234145702306079,716.0
binary,RF,PGD-20-SNN,0.1,0.9299004192872118,0.9299295355539077,0.3053590146750524,0.30538006550711516,0.6245414046121593,0.5536162898122119,0.5536162898122119,0.9234145702306079,716.0
binary,RF,PGD-20-SNN,0.2,0.9299004192872118,0.9299295355539077,0.3342505241090147,0.3308027957049721,0.5956498951781971,0.5211984404024217,0.5211984404024217,0.9234145702306079,716.0
binary,RF,PGD-20-SNN,0.3,0.9299004192872118,0.9299295355539077,0.32651991614255765,0.3259650993767914,0.6033805031446542,0.5347230886700824,0.5347230886700824,0.9234145702306079,716.0
binary,XGBoost,BBA,0.05,0.9336346960167715,0.9338764331705061,0.11766247379454926,0.1368349386123892,0.8159722222222222,0.8078938473353732,0.8078938473353732,0.9157494758909853,716.0
binary,XGBoost,BBA,0.1,0.9336346960167715,0.9338764331705061,0.013430293501048218,0.01720085662904067,0.9202044025157232,0.9780365309269308,0.9780365309269308,0.9157494758909853,716.0
binary,XGBoost,BBA,0.2,0.9336346960167715,0.9338764331705061,0.0009171907756813418,0.0011926300642345674,0.9327175052410901,0.9984994109122832,0.9984994109122832,0.9157494758909853,716.0
binary,XGBoost,BBA,0.3,0.9336346960167715,0.9338764331705061,0.0001310272536687631,0.0001706305671139576,0.9335036687631028,0.9997855917667239,0.9997855917667239,0.9157494758909853,716.0
binary,XGBoost,DBA-style,0.05,0.9336346960167715,0.9338764331705061,0.6843553459119497,0.6679670549853152,0.2492793501048218,0.1130269386105833,0.1130269386105833,0.9157494758909853,716.0
binary,XGBoost,DBA-style,0.1,0.9336346960167715,0.9338764331705061,0.6814727463312369,0.6649538310007954,0.2521619496855346,0.11505133621384668,0.11505133621384668,0.9157494758909853,716.0
binary,XGBoost,DBA-style,0.2,0.9336346960167715,0.9338764331705061,0.6799004192872118,0.6633305185396883,0.2537342767295597,0.11643860483170977,0.11643860483170977,0.9157494758909853,716.0
binary,XGBoost,DBA-style,0.3,0.9336346960167715,0.9338764331705061,0.679441823899371,0.6628069646619938,0.25419287211740044,0.11676575075807877,0.11676575075807877,0.9157494758909853,716.0
binary,XGBoost,FGSM-SNN,0.05,0.9336346960167715,0.9338764331705061,0.09296383647798742,0.10691347444709062,0.8406708595387841,0.8685105596335481,0.8685105596335481,0.9157494758909853,716.0
binary,XGBoost,FGSM-SNN,0.1,0.9336346960167715,0.9338764331705061,0.044287211740041924,0.05042353377671388,0.8893474842767295,0.9450072559598035,0.9450072559598035,0.9157494758909853,716.0
binary,XGBoost,FGSM-SNN,0.2,0.9336346960167715,0.9338764331705061,0.039439203354297694,0.04400045834812121,0.8941954926624738,0.9538067818828995,0.9538067818828995,0.9157494758909853,716.0
binary,XGBoost,FGSM-SNN,0.3,0.9336346960167715,0.9338764331705061,0.02365041928721174,0.02699834887888472,0.9099842767295597,0.9714673017316314,0.9714673017316314,0.9157494758909853,716.0
binary,XGBoost,PGD-10-SNN,0.05,0.9336346960167715,0.9338764331705061,0.10416666666666667,0.1168167236422152,0.8294680293501049,0.8683846338312006,0.8683846338312006,0.9157494758909853,716.0
binary,XGBoost,PGD-10-SNN,0.1,0.9336346960167715,0.9338764331705061,0.05136268343815513,0.05792925750488374,0.8822720125786163,0.937784328566154,0.937784328566154,0.9157494758909853,716.0
binary,XGBoost,PGD-10-SNN,0.2,0.9336346960167715,0.9338764331705061,0.07291666666666666,0.08517977126530499,0.8607180293501049,0.8971424472465755,0.8971424472465755,0.9157494758909853,716.0
binary,XGBoost,PGD-10-SNN,0.3,0.9336346960167715,0.9338764331705061,0.06918238993710692,0.08024214458197983,0.8644523060796645,0.9067209545970587,0.9067209545970587,0.9157494758909853,716.0
binary,XGBoost,PGD-20-SNN,0.05,0.9336346960167715,0.9338764331705061,0.10390461215932914,0.11653249127938387,0.8297300838574424,0.8688103537788088,0.8688103537788088,0.9157494758909853,716.0
binary,XGBoost,PGD-20-SNN,0.1,0.9336346960167715,0.9338764331705061,0.051755765199161426,0.05849394953376775,0.88187893081761,0.9372535420158576,0.9372535420158576,0.9157494758909853,716.0
binary,XGBoost,PGD-20-SNN,0.2,0.9336346960167715,0.9338764331705061,0.07933700209643606,0.09224587193974046,0.8542976939203355,0.8874886594053392,0.8874886594053392,0.9157494758909853,716.0
binary,XGBoost,PGD-20-SNN,0.3,0.9336346960167715,0.9338764331705061,0.07403039832285115,0.0859201283648309,0.8596042976939203,0.898239008627378,0.898239008627378,0.9157494758909853,716.0
multi,DT,BBA,0.05,0.8817479035639413,0.8816958302950324,0.0007861635220125787,0.0006460643508267357,0.8809617400419287,0.9988642393274267,0.5060816087621138,0.837395178197065,716.0
multi,DT,BBA,0.1,0.8817479035639413,0.8816958302950324,0.0,0.0,0.8817479035639413,1.0,0.49500862271272916,0.837395178197065,716.0
multi,DT,BBA,0.2,0.8817479035639413,0.8816958302950324,0.0,0.0,0.8817479035639413,1.0,0.5107852840787195,0.837395178197065,716.0
multi,DT,BBA,0.3,0.8817479035639413,0.8816958302950324,0.0,0.0,0.8817479035639413,1.0,0.5037119612512595,0.837395178197065,716.0
multi,DT,DBA-style,0.05,0.8817479035639413,0.8816958302950324,0.08051624737945492,0.06894597260297132,0.8012316561844863,0.8931814849595682,0.5247727580819886,0.837395178197065,716.0
multi,DT,DBA-style,0.1,0.8817479035639413,0.8816958302950324,0.0660377358490566,0.05569684944614276,0.8157101677148847,0.9175986553516126,0.5505280900589282,0.837395178197065,716.0
multi,DT,DBA-style,0.2,0.8817479035639413,0.8816958302950324,0.05195230607966457,0.0444252409959353,0.8297955974842768,0.941248635867116,0.5248389835956601,0.837395178197065,716.0
multi,DT,DBA-style,0.3,0.8817479035639413,0.8816958302950324,0.04841457023060797,0.04133613915141561,0.8333333333333334,0.9437558978741676,0.5203486419552493,0.837395178197065,716.0
multi,DT,FGSM-SNN,0.05,0.8817479035639413,0.8816958302950324,0.24593815513626835,0.23448955988836234,0.635809748427673,0.7526793375996086,0.3117071455367955,0.837395178197065,716.0
multi,DT,FGSM-SNN,0.1,0.8817479035639413,0.8816958302950324,0.23342505241090147,0.21857648107678226,0.6483228511530398,0.7555917699898723,0.3411549498157674,0.837395178197065,716.0
multi,DT,FGSM-SNN,0.2,0.8817479035639413,0.8816958302950324,0.20676100628930819,0.18070777519400408,0.6749868972746331,0.7930186278087875,0.40683994765083603,0.837395178197065,716.0
multi,DT,FGSM-SNN,0.3,0.8817479035639413,0.8816958302950324,0.20499213836477986,0.1846972262405652,0.6767557651991614,0.8213669710650481,0.42671729554075133,0.837395178197065,716.0
multi,DT,PGD-10-SNN,0.05,0.8817479035639413,0.8816958302950324,0.2610062893081761,0.2543161034881323,0.6207416142557652,0.8016795605433629,0.35060067338764656,0.837395178197065,716.0
multi,DT,PGD-10-SNN,0.1,0.8817479035639413,0.8816958302950324,0.23781446540880502,0.22273984931931498,0.6439334381551363,0.8438844135264566,0.4385208739773144,0.837395178197065,716.0
multi,DT,PGD-10-SNN,0.2,0.8817479035639413,0.8816958302950324,0.28026729559748426,0.25053082816446914,0.601480607966457,0.8017801122426591,0.4741038481999529,0.837395178197065,716.0
multi,DT,PGD-10-SNN,0.3,0.8817479035639413,0.8816958302950324,0.28197064989517817,0.25492666727630336,0.5997772536687631,0.8016282492691822,0.4715362455735813,0.837395178197065,716.0
multi,DT,PGD-20-SNN,0.05,0.8817479035639413,0.8816958302950324,0.2541928721174004,0.2475060704566861,0.6275550314465409,0.8113107211408458,0.352264757536461,0.837395178197065,716.0
multi,DT,PGD-20-SNN,0.1,0.8817479035639413,0.8816958302950324,0.23565251572327045,0.22087455480203094,0.6460953878406709,0.8509186387650429,0.4305483336271556,0.837395178197065,716.0
multi,DT,PGD-20-SNN,0.2,0.8817479035639413,0.8816958302950324,0.27391247379454925,0.24534975995009048,0.607835429769392,0.8123129451921738,0.463355641152956,0.837395178197065,716.0
multi,DT,PGD-20-SNN,0.3,0.8817479035639413,0.8816958302950324,0.26899895178197064,0.24365371511306763,0.6127489517819706,0.823739490766336,0.471550986147561,0.837395178197065,716.0
multi,LightGBM,BBA,0.05,0.9312106918238994,0.9311048462577486,0.011268343815513627,0.01153093351629092,0.9199423480083857,0.9925421332091491,0.514439894111415,0.8651074423480084,716.0
multi,LightGBM,BBA,0.1,0.9312106918238994,0.9311048462577486,0.0037342767295597485,0.0033931651369841754,0.9274764150943396,0.9979533420860077,0.5684823967003895,0.8651074423480084,716.0
multi,LightGBM,BBA,0.2,0.9312106918238994,0.9311048462577486,0.0004585953878406709,0.0004027686608867861,0.9307520964360587,0.9995697864337522,0.6235647169749302,0.8651074423480084,716.0
multi,LightGBM,BBA,0.3,0.9312106918238994,0.9311048462577486,0.0,0.0,0.9312106918238994,1.0,0.6320362246768827,0.8651074423480084,716.0
multi,LightGBM,DBA-style,0.05,0.9312106918238994,0.9311048462577486,0.45721960167714887,0.4156539772158851,0.4739910901467505,0.4410609512583364,0.31086741465338896,0.8651074423480084,716.0
multi,LightGBM,DBA-style,0.1,0.9312106918238994,0.9311048462577486,0.4488993710691824,0.40393112671886866,0.482311320754717,0.4528283781587873,0.3032810222839154,0.8651074423480084,716.0
multi,LightGBM,DBA-style,0.2,0.9312106918238994,0.9311048462577486,0.44542714884696016,0.40086047126370133,0.4857835429769392,0.45650869113382525,0.3001507058894162,0.8651074423480084,716.0
multi,LightGBM,DBA-style,0.3,0.9312106918238994,0.9311048462577486,0.4442479035639413,0.3999979063367487,0.4869627882599581,0.4579073826398001,0.29960236772601456,0.8651074423480084,716.0
multi,LightGBM,FGSM-SNN,0.05,0.9312106918238994,0.9311048462577486,0.10645964360587001,0.09361311678358658,0.8247510482180294,0.8677019500696636,0.589435735723336,0.8651074423480084,716.0
multi,LightGBM,FGSM-SNN,0.1,0.9312106918238994,0.9311048462577486,0.08307127882599581,0.07307294113382454,0.8481394129979035,0.901589337239123,0.6962549574816176,0.8651074423480084,716.0
multi,LightGBM,FGSM-SNN,0.2,0.9312106918238994,0.9311048462577486,0.04625262054507338,0.040848844785958,0.884958071278826,0.9479723166117081,0.7193529462686417,0.8651074423480084,716.0
multi,LightGBM,FGSM-SNN,0.3,0.9312106918238994,0.9311048462577486,0.0422562893081761,0.036457090065018447,0.8889544025157233,0.9506699627295392,0.6824484494289038,0.8651074423480084,716.0
multi,LightGBM,PGD-10-SNN,0.05,0.9312106918238994,0.9311048462577486,0.10587002096436059,0.09326965803511762,0.8253406708595388,0.8727229983513324,0.6076100156071005,0.8651074423480084,716.0
multi,LightGBM,PGD-10-SNN,0.1,0.9312106918238994,0.9311048462577486,0.07114779874213836,0.06197621026525443,0.860062893081761,0.919493760182823,0.6529276725623783,0.8651074423480084,716.0
multi,LightGBM,PGD-10-SNN,0.2,0.9312106918238994,0.9311048462577486,0.07520964360587001,0.06021224733081472,0.8560010482180294,0.9019807353071913,0.5925262417462687,0.8651074423480084,716.0
multi,LightGBM,PGD-10-SNN,0.3,0.9312106918238994,0.9311048462577486,0.07199947589098532,0.062075464225748056,0.859211215932914,0.9067019632129462,0.5691141437351857,0.8651074423480084,716.0
multi,LightGBM,PGD-20-SNN,0.05,0.9312106918238994,0.9311048462577486,0.10455974842767296,0.0907508416416717,0.8266509433962264,0.8751387340944391,0.5923871738626851,0.8651074423480084,716.0
multi,LightGBM,PGD-20-SNN,0.1,0.9312106918238994,0.9311048462577486,0.06819968553459119,0.056109320445704006,0.8630110062893082,0.9250812888487274,0.6381876574207512,0.8651074423480084,716.0
multi,LightGBM,PGD-20-SNN,0.2,0.9312106918238994,0.9311048462577486,0.06348270440251572,0.05092228327596099,0.8677279874213837,0.9203443880863583,0.6013291514513947,0.8651074423480084,716.0
multi,LightGBM,PGD-20-SNN,0.3,0.9312106918238994,0.9311048462577486,0.066103249475891,0.05375691853514815,0.8651074423480084,0.9195147282752014,0.5769875339253193,0.8651074423480084,716.0
multi,RF,BBA,0.05,0.9175838574423479,0.9173607728508586,0.3185272536687631,0.29184756562417447,0.5990566037735848,0.4907258705181455,0.25653861547920126,0.8692348008385744,716.0
multi,RF,BBA,0.1,0.9175838574423479,0.9173607728508586,0.19582023060796647,0.17239425111930018,0.7217636268343814,0.6881500692156516,0.3128289474329339,0.8692348008385744,716.0
multi,RF,BBA,0.2,0.9175838574423479,0.9173607728508586,0.11346960167714884,0.09307795855351543,0.8041142557651991,0.8186702464616239,0.4231077921164893,0.8692348008385744,716.0
multi,RF,BBA,0.3,0.9175838574423479,0.9173607728508586,0.097353249475891,0.07920544950548149,0.820230607966457,0.8422169233235741,0.4701299129321812,0.8692348008385744,716.0
multi,RF,DBA-style,0.05,0.9175838574423479,0.9173607728508586,0.8698899371069182,0.8695569038071409,0.04769392033542971,0.03346089027955142,0.023324588131112448,0.8692348008385744,716.0
multi,RF,DBA-style,0.1,0.9175838574423479,0.9173607728508586,0.8689727463312369,0.8686127725070956,0.04861111111111105,0.034115342780843216,0.023324681655148487,0.8692348008385744,716.0
multi,RF,DBA-style,0.2,0.9175838574423479,0.9173607728508586,0.8680555555555556,0.8676799117822548,0.04952830188679244,0.03476789525914376,0.02386844388105565,0.8692348008385744,716.0
multi,RF,DBA-style,0.3,0.9175838574423479,0.9173607728508586,0.8674659329140461,0.8670851070541487,0.05011792452830188,0.03509450472699703,0.024195053348908917,0.8692348008385744,716.0
multi,RF,FGSM-SNN,0.05,0.9175838574423479,0.9173607728508586,0.25412735849056606,0.18705807875788777,0.6634564989517819,0.6053991236483164,0.24634608356831567,0.8692348008385744,716.0
multi,RF,FGSM-SNN,0.1,0.9175838574423479,0.9173607728508586,0.24456236897274633,0.17389615143056084,0.6730214884696016,0.6233719434175226,0.3371007291450329,0.8692348008385744,716.0
multi,RF,FGSM-SNN,0.2,0.9175838574423479,0.9173607728508586,0.24521750524109015,0.16410689033581843,0.6723663522012577,0.6232963145519178,0.3385002446833865,0.8692348008385744,716.0
multi,RF,FGSM-SNN,0.3,0.9175838574423479,0.9173607728508586,0.24338312368972745,0.15908829529604598,0.6742007337526206,0.6290475210738466,0.33886131266906205,0.8692348008385744,716.0
multi,RF,PGD-10-SNN,0.05,0.9175838574423479,0.9173607728508586,0.25687893081761004,0.19230792359210286,0.6607049266247379,0.6124735487744308,0.25720625362560645,0.8692348008385744,716.0
multi,RF,PGD-10-SNN,0.1,0.9175838574423479,0.9173607728508586,0.23846960167714884,0.16996796186860144,0.6791142557651991,0.642323431971486,0.3079923489294478,0.8692348008385744,716.0
multi,RF,PGD-10-SNN,0.2,0.9175838574423479,0.9173607728508586,0.24764150943396226,0.1693216561278651,0.6699423480083857,0.6309577284863891,0.29728202442649665,0.8692348008385744,716.0
multi,RF,PGD-10-SNN,0.3,0.9175838574423479,0.9173607728508586,0.257206498951782,0.1724230329529487,0.660377358490566,0.6184324655660215,0.2933697802486047,0.8692348008385744,716.0
multi,RF,PGD-20-SNN,0.05,0.9175838574423479,0.9173607728508586,0.256354821802935,0.19179525838673217,0.661229035639413,0.6136648395294644,0.2564375990494616,0.8692348008385744,716.0
multi,RF,PGD-20-SNN,0.1,0.9175838574423479,0.9173607728508586,0.23656970649895176,0.16843322314948228,0.6810141509433962,0.6461401312519812,0.3090740618963632,0.8692348008385744,716.0
multi,RF,PGD-20-SNN,0.2,0.9175838574423479,0.9173607728508586,0.24914832285115301,0.1699274585944271,0.668435534591195,0.6288806842144665,0.2899669267837811,0.8692348008385744,716.0
multi,RF,PGD-20-SNN,0.3,0.9175838574423479,0.9173607728508586,0.2551755765199161,0.17081633683608927,0.6624082809224319,0.6210377510180487,0.2843146380135881,0.8692348008385744,716.0
multi,XGBoost,BBA,0.05,0.9297038784067087,0.9295966039054372,0.03924266247379455,0.03693047276913067,0.890461215932914,0.9394897821277385,0.4344930880060961,0.8626179245283019,716.0
multi,XGBoost,BBA,0.1,0.9297038784067087,0.9295966039054372,0.019523060796645703,0.016568460013389647,0.9101808176100629,0.9683268430201831,0.46332265237456915,0.8626179245283019,716.0
multi,XGBoost,BBA,0.2,0.9297038784067087,0.9295966039054372,0.00845125786163522,0.0070814969111079405,0.9212526205450734,0.9867608500289997,0.4842773966316918,0.8626179245283019,716.0
multi,XGBoost,BBA,0.3,0.9297038784067087,0.9295966039054372,0.005372117400419287,0.004496406033676404,0.9243317610062893,0.9913931157851182,0.5224317547383855,0.8626179245283019,716.0
multi,XGBoost,DBA-style,0.05,0.9297038784067087,0.9295966039054372,0.549266247379455,0.537190611480361,0.3804376310272537,0.28286870675346654,0.13937447599020242,0.8626179245283019,716.0
multi,XGBoost,DBA-style,0.1,0.9297038784067087,0.9295966039054372,0.5043894129979035,0.48146321766702155,0.4253144654088051,0.3557023502355324,0.14076825746702587,0.8626179245283019,716.0
multi,XGBoost,DBA-style,0.2,0.9297038784067087,0.9295966039054372,0.5009171907756813,0.4779894788413051,0.42878668763102723,0.36002294288942904,0.13979719607920726,0.8626179245283019,716.0
