task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,DT,PGD-10-SNN,0.3,0.9069706498951782,0.9073007668014517,0.4967898322851153,0.5047712484150009,0.4101808176100629,0.4249241114494905,0.4249241114494905,0.8910508385744235,716.0
binary,DT,PGD-20-SNN,0.05,0.9069706498951782,0.9073007668014517,0.3390985324947589,0.34868924815937397,0.5678721174004193,0.6266880404137125,0.6266880404137125,0.8910508385744235,716.0
binary,DT,PGD-20-SNN,0.1,0.9069706498951782,0.9073007668014517,0.26166142557651995,0.27325816323362323,0.6453092243186582,0.7436459534227624,0.7436459534227624,0.8910508385744235,716.0
binary,DT,PGD-20-SNN,0.2,0.9069706498951782,0.9073007668014517,0.3643867924528302,0.37408629330117565,0.542583857442348,0.5570410132538859,0.5570410132538859,0.8910508385744235,716.0
binary,DT,PGD-20-SNN,0.3,0.9069706498951782,0.9073007668014517,0.49403825995807127,0.5030028288003022,0.4129323899371069,0.43458146162470074,0.43458146162470074,0.8910508385744235,716.0
binary,LightGBM,BBA,0.05,0.9475235849056604,0.9476380550108717,0.21920859538784068,0.23203290984573427,0.7283149895178197,0.6480486192282824,0.6480486192282824,0.92479035639413,716.0
binary,LightGBM,BBA,0.1,0.9475235849056604,0.9476380550108717,0.06459643605870022,0.07841899269251944,0.8829271488469601,0.8963429949890345,0.8963429949890345,0.92479035639413,716.0
binary,LightGBM,BBA,0.2,0.9475235849056604,0.9476380550108717,0.039832285115303984,0.04978146220164348,0.9076912997903565,0.9360321620594773,0.9360321620594773,0.92479035639413,716.0
binary,LightGBM,BBA,0.3,0.9475235849056604,0.9476380550108717,0.03531184486373166,0.04427277809178815,0.9122117400419287,0.9433048385889151,0.9433048385889151,0.92479035639413,716.0
binary,LightGBM,DBA-style,0.05,0.9475235849056604,0.9476380550108717,0.788980607966457,0.7818320859076198,0.15854297693920336,0.07405092617988501,0.07405092617988501,0.92479035639413,716.0
binary,LightGBM,DBA-style,0.1,0.9475235849056604,0.9476380550108717,0.7860980083857443,0.7786086677884948,0.16142557651991615,0.07521139585791552,0.07521139585791552,0.92479035639413,716.0
binary,LightGBM,DBA-style,0.2,0.9475235849056604,0.9476380550108717,0.7811844863731656,0.7735960408927006,0.16633909853249476,0.07881012583858259,0.07881012583858259,0.92479035639413,716.0
binary,LightGBM,DBA-style,0.3,0.9475235849056604,0.9476380550108717,0.7790225366876311,0.771338137103867,0.16850104821802933,0.08039421032878258,0.08039421032878258,0.92479035639413,716.0
binary,LightGBM,FGSM-SNN,0.05,0.9475235849056604,0.9476380550108717,0.257206498951782,0.2673933649420208,0.6903170859538784,0.7352129762320022,0.7352129762320022,0.92479035639413,716.0
binary,LightGBM,FGSM-SNN,0.1,0.9475235849056604,0.9476380550108717,0.16142557651991613,0.1589756522829184,0.7860980083857443,0.8748563645600461,0.8748563645600461,0.92479035639413,716.0
binary,LightGBM,FGSM-SNN,0.2,0.9475235849056604,0.9476380550108717,0.1392164570230608,0.136609677522592,0.8083071278825996,0.8937925308546629,0.8937925308546629,0.92479035639413,716.0
binary,LightGBM,FGSM-SNN,0.3,0.9475235849056604,0.9476380550108717,0.12329664570230608,0.12092096932962353,0.8242269392033543,0.9047384399704688,0.9047384399704688,0.92479035639413,716.0
binary,LightGBM,PGD-10-SNN,0.05,0.9475235849056604,0.9476380550108717,0.28282232704402516,0.29324134865529794,0.6647012578616353,0.6250756008096561,0.6250756008096561,0.92479035639413,716.0
binary,LightGBM,PGD-10-SNN,0.1,0.9475235849056604,0.9476380550108717,0.20289570230607967,0.21095502863538382,0.7446278825995807,0.7142130477262232,0.7142130477262232,0.92479035639413,716.0
binary,LightGBM,PGD-10-SNN,0.2,0.9475235849056604,0.9476380550108717,0.23211477987421383,0.2396599943915001,0.7154088050314465,0.6551360313820902,0.6551360313820902,0.92479035639413,716.0
binary,LightGBM,PGD-10-SNN,0.3,0.9475235849056604,0.9476380550108717,0.27535377358490565,0.2762522756038658,0.6721698113207547,0.5805920022684111,0.5805920022684111,0.92479035639413,716.0
binary,LightGBM,PGD-20-SNN,0.05,0.9475235849056604,0.9476380550108717,0.28000524109014674,0.2911013416599674,0.6675183438155137,0.6303401700902558,0.6303401700902558,0.92479035639413,716.0
binary,LightGBM,PGD-20-SNN,0.1,0.9475235849056604,0.9476380550108717,0.19889937106918237,0.20680540091859695,0.748624213836478,0.7214946148347636,0.7214946148347636,0.92479035639413,716.0
binary,LightGBM,PGD-20-SNN,0.2,0.9475235849056604,0.9476380550108717,0.207416142557652,0.21899080862999135,0.7401074423480084,0.6973734632766913,0.6973734632766913,0.92479035639413,716.0
binary,LightGBM,PGD-20-SNN,0.3,0.9475235849056604,0.9476380550108717,0.198833857442348,0.21215913910651982,0.7486897274633124,0.71027960898279,0.71027960898279,0.92479035639413,716.0
binary,RF,BBA,0.05,0.9386792452830188,0.9386747224263107,0.41705974842767296,0.38541217872905775,0.5216194968553459,0.33247950798442427,0.33247950798442427,0.9186320754716981,716.0
binary,RF,BBA,0.1,0.9386792452830188,0.9386747224263107,0.3663522012578616,0.34963351991517255,0.5723270440251573,0.4107383651772977,0.4107383651772977,0.9186320754716981,716.0
binary,RF,BBA,0.2,0.9386792452830188,0.9386747224263107,0.24443134171907757,0.2534478178176608,0.6942479035639413,0.6068714672789928,0.6068714672789928,0.9186320754716981,716.0
binary,RF,BBA,0.3,0.9386792452830188,0.9386747224263107,0.1400026205450734,0.1590909426547303,0.7986766247379455,0.7750016322540303,0.7750016322540303,0.9186320754716981,716.0
binary,RF,DBA-style,0.05,0.9386792452830188,0.9386747224263107,0.9029743186582809,0.9028253046549904,0.035704926624737926,0.025317014390745927,0.025317014390745927,0.9186320754716981,716.0
binary,RF,DBA-style,0.1,0.9386792452830188,0.9386747224263107,0.9019261006289307,0.9017533089629425,0.036753144654088105,0.025635079317660178,0.025635079317660178,0.9186320754716981,716.0
binary,RF,DBA-style,0.2,0.9386792452830188,0.9386747224263107,0.9013364779874213,0.9011467921438535,0.03734276729559752,0.025740253907479277,0.025740253907479277,0.9186320754716981,716.0
binary,RF,DBA-style,0.3,0.9386792452830188,0.9386747224263107,0.9010744234800838,0.9008845602921323,0.037604821802935035,0.025950741750178963,0.025950741750178963,0.9186320754716981,716.0
binary,RF,FGSM-SNN,0.05,0.9386792452830188,0.9386747224263107,0.3749344863731656,0.3784989947561004,0.5637447589098532,0.47642414261881805,0.47642414261881805,0.9186320754716981,716.0
binary,RF,FGSM-SNN,0.1,0.9386792452830188,0.9386747224263107,0.22097746331236898,0.23903879479928766,0.7177017819706499,0.7143168584364878,0.7143168584364878,0.9186320754716981,716.0
binary,RF,FGSM-SNN,0.2,0.9386792452830188,0.9386747224263107,0.2028301886792453,0.21957896329798468,0.7358490566037736,0.7412535668473701,0.7412535668473701,0.9186320754716981,716.0
binary,RF,FGSM-SNN,0.3,0.9386792452830188,0.9386747224263107,0.20040618448637315,0.2164877630016419,0.7382730607966457,0.7422837572392735,0.7422837572392735,0.9186320754716981,716.0
binary,RF,PGD-10-SNN,0.05,0.9386792452830188,0.9386747224263107,0.391312893081761,0.38114007658934546,0.5473663522012578,0.4202050995984498,0.4202050995984498,0.9186320754716981,716.0
binary,RF,PGD-10-SNN,0.1,0.9386792452830188,0.9386747224263107,0.2914046121593291,0.2959316427091696,0.6472746331236897,0.5739176289184234,0.5739176289184234,0.9186320754716981,716.0
binary,RF,PGD-10-SNN,0.2,0.9386792452830188,0.9386747224263107,0.2966457023060797,0.3014483208477394,0.6420335429769393,0.5739839342797491,0.5739839342797491,0.9186320754716981,716.0
binary,RF,PGD-10-SNN,0.3,0.9386792452830188,0.9386747224263107,0.2933045073375262,0.3001010290730195,0.6453747379454927,0.5820682422898887,0.5820682422898887,0.9186320754716981,716.0
binary,RF,PGD-20-SNN,0.05,0.9386792452830188,0.9386747224263107,0.3909198113207547,0.3810996483676445,0.5477594339622642,0.4213679045661971,0.4213679045661971,0.9186320754716981,716.0
binary,RF,PGD-20-SNN,0.1,0.9386792452830188,0.9386747224263107,0.2931079664570231,0.2969253306086221,0.6455712788259959,0.5710609569593782,0.5710609569593782,0.9186320754716981,716.0
binary,RF,PGD-20-SNN,0.2,0.9386792452830188,0.9386747224263107,0.307520964360587,0.3098069070572185,0.6311582809224319,0.5570814482736512,0.5570814482736512,0.9186320754716981,716.0
binary,RF,PGD-20-SNN,0.3,0.9386792452830188,0.9386747224263107,0.2945492662473794,0.2997928412238888,0.6441299790356394,0.5823020221248407,0.5823020221248407,0.9186320754716981,716.0
binary,XGBoost,BBA,0.05,0.9490303983228512,0.9490853295985154,0.19116876310272535,0.20837844811111836,0.7578616352201258,0.6947518494084073,0.6947518494084073,0.9125393081761006,716.0
binary,XGBoost,BBA,0.1,0.9490303983228512,0.9490853295985154,0.0749475890985325,0.08932956135227048,0.8740828092243187,0.8803733294304223,0.8803733294304223,0.9125393081761006,716.0
binary,XGBoost,BBA,0.2,0.9490303983228512,0.9490853295985154,0.04035639412997904,0.05015197517044923,0.9086740041928721,0.9354770242681839,0.9354770242681839,0.9125393081761006,716.0
binary,XGBoost,BBA,0.3,0.9490303983228512,0.9490853295985154,0.02692610062893082,0.033798689976419896,0.9221042976939204,0.956834009806426,0.956834009806426,0.9125393081761006,716.0
binary,XGBoost,DBA-style,0.05,0.9490303983228512,0.9490853295985154,0.7657232704402516,0.7566769397031763,0.18330712788259962,0.07809278199500191,0.07809278199500191,0.9125393081761006,716.0
binary,XGBoost,DBA-style,0.1,0.9490303983228512,0.9490853295985154,0.7612028301886793,0.751627036976741,0.18782756813417192,0.07956311770845687,0.07956311770845687,0.9125393081761006,716.0
binary,XGBoost,DBA-style,0.2,0.9490303983228512,0.9490853295985154,0.7578616352201257,0.7481718336023438,0.1911687631027254,0.08219336478586009,0.08219336478586009,0.9125393081761006,716.0
binary,XGBoost,DBA-style,0.3,0.9490303983228512,0.9490853295985154,0.75583071278826,0.7461153834105069,0.19319968553459121,0.08407523889796935,0.08407523889796935,0.9125393081761006,716.0
binary,XGBoost,FGSM-SNN,0.05,0.9490303983228512,0.9490853295985154,0.13718553459119498,0.14726643413218,0.8118448637316562,0.8516498071883558,0.8516498071883558,0.9125393081761006,716.0
binary,XGBoost,FGSM-SNN,0.1,0.9490303983228512,0.9490853295985154,0.1026598532494759,0.10918814857088634,0.8463705450733753,0.8967045969927482,0.8967045969927482,0.9125393081761006,716.0
binary,XGBoost,FGSM-SNN,0.2,0.9490303983228512,0.9490853295985154,0.06872379454926625,0.07394345204433408,0.8803066037735849,0.93088428693452,0.93088428693452,0.9125393081761006,716.0
binary,XGBoost,FGSM-SNN,0.3,0.9490303983228512,0.9490853295985154,0.05313155136268344,0.05900860381175577,0.8958988469601677,0.9412436450617877,0.9412436450617877,0.9125393081761006,716.0
binary,XGBoost,PGD-10-SNN,0.05,0.9490303983228512,0.9490853295985154,0.15251572327044025,0.17102684024570222,0.7965146750524109,0.7903038122825543,0.7903038122825543,0.9125393081761006,716.0
binary,XGBoost,PGD-10-SNN,0.1,0.9490303983228512,0.9490853295985154,0.15546383647798742,0.17448178258086056,0.7935665618448637,0.7720208685244797,0.7720208685244797,0.9125393081761006,716.0
binary,XGBoost,PGD-10-SNN,0.2,0.9490303983228512,0.9490853295985154,0.16961477987421383,0.18731322879058965,0.7794156184486374,0.747439048753981,0.747439048753981,0.9125393081761006,716.0
binary,XGBoost,PGD-10-SNN,0.3,0.9490303983228512,0.9490853295985154,0.15625,0.17460512025884062,0.7927803983228512,0.7670007245948783,0.7670007245948783,0.9125393081761006,716.0
binary,XGBoost,PGD-20-SNN,0.05,0.9490303983228512,0.9490853295985154,0.15297431865828093,0.17152834187356125,0.7960560796645703,0.7897706579475974,0.7897706579475974,0.9125393081761006,716.0
binary,XGBoost,PGD-20-SNN,0.1,0.9490303983228512,0.9490853295985154,0.15454664570230608,0.17353562721427873,0.794483752620545,0.7742300618516784,0.7742300618516784,0.9125393081761006,716.0
binary,XGBoost,PGD-20-SNN,0.2,0.9490303983228512,0.9490853295985154,0.17891771488469602,0.1956939676282678,0.7701126834381552,0.733379307369583,0.733379307369583,0.9125393081761006,716.0
binary,XGBoost,PGD-20-SNN,0.3,0.9490303983228512,0.9490853295985154,0.16627358490566038,0.18424532077389483,0.7827568134171908,0.7514979752395687,0.7514979752395687,0.9125393081761006,716.0
