task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,DT,FGSM-SNN,0.2,0.8479428721174004,0.8498081897630686,0.4016640461215933,0.4126924772022764,0.4462788259958071,0.5797005309672498,0.5797005309672498,0.8764412997903563,716.0
binary,DT,FGSM-SNN,0.3,0.8479428721174004,0.8498081897630686,0.40546383647798745,0.4146474395082956,0.442479035639413,0.5458356189347146,0.5458356189347146,0.8764412997903563,716.0
binary,DT,PGD-10-SNN,0.05,0.8479428721174004,0.8498081897630686,0.4122772536687631,0.4194135402337816,0.4356656184486373,0.4513505332274048,0.4513505332274048,0.8764412997903563,716.0
binary,DT,PGD-10-SNN,0.1,0.8479428721174004,0.8498081897630686,0.31066561844863727,0.32609371054060704,0.5372772536687631,0.6146622720654806,0.6146622720654806,0.8764412997903563,716.0
binary,DT,PGD-10-SNN,0.2,0.8479428721174004,0.8498081897630686,0.2866221174004193,0.29679752753212835,0.5613207547169811,0.6413313992771935,0.6413313992771935,0.8764412997903563,716.0
binary,DT,PGD-10-SNN,0.3,0.8479428721174004,0.8498081897630686,0.3071278825995807,0.31757641470310277,0.5408149895178197,0.612543546295125,0.612543546295125,0.8764412997903563,716.0
binary,DT,PGD-20-SNN,0.05,0.8479428721174004,0.8498081897630686,0.40723270440251574,0.4150646807208865,0.4407101677148847,0.46001338416506937,0.46001338416506937,0.8764412997903563,716.0
binary,DT,PGD-20-SNN,0.1,0.8479428721174004,0.8498081897630686,0.3064727463312369,0.3219965215900507,0.5414701257861635,0.6192490638559238,0.6192490638559238,0.8764412997903563,716.0
binary,DT,PGD-20-SNN,0.2,0.8479428721174004,0.8498081897630686,0.28367400419287214,0.29436249724823543,0.5642688679245284,0.6472505737726363,0.6472505737726363,0.8764412997903563,716.0
binary,DT,PGD-20-SNN,0.3,0.8479428721174004,0.8498081897630686,0.3058176100628931,0.31629173709172304,0.5421252620545074,0.6116970130378684,0.6116970130378684,0.8764412997903563,716.0
binary,LightGBM,BBA,0.05,0.8695623689727463,0.8703700555715979,0.252227463312369,0.2616540148370125,0.6173349056603774,0.5621856686808263,0.5621856686808263,0.8950471698113207,716.0
binary,LightGBM,BBA,0.1,0.8695623689727463,0.8703700555715979,0.11635220125786164,0.1311348098764806,0.7532101677148847,0.7977059594858606,0.7977059594858606,0.8950471698113207,716.0
binary,LightGBM,BBA,0.2,0.8695623689727463,0.8703700555715979,0.05771750524109014,0.06941616697772471,0.8118448637316562,0.8997147689952956,0.8997147689952956,0.8950471698113207,716.0
binary,LightGBM,BBA,0.3,0.8695623689727463,0.8703700555715979,0.04101153039832285,0.05063301740155937,0.8285508385744235,0.9287653600483661,0.9287653600483661,0.8950471698113207,716.0
binary,LightGBM,DBA-style,0.05,0.8695623689727463,0.8703700555715979,0.44057914046121593,0.4025200754996003,0.42898322851153037,0.2431301978572934,0.2431301978572934,0.8950471698113207,716.0
binary,LightGBM,DBA-style,0.1,0.8695623689727463,0.8703700555715979,0.4400550314465409,0.4019538749242564,0.42950733752620546,0.24359486759232335,0.24359486759232335,0.8950471698113207,716.0
binary,LightGBM,DBA-style,0.2,0.8695623689727463,0.8703700555715979,0.4393343815513627,0.4014863289946587,0.43022798742138363,0.24485681470631168,0.24485681470631168,0.8950471698113207,716.0
binary,LightGBM,DBA-style,0.3,0.8695623689727463,0.8703700555715979,0.43913784067085954,0.40136214927379754,0.43042452830188677,0.24519621662739458,0.24519621662739458,0.8950471698113207,716.0
binary,LightGBM,FGSM-SNN,0.05,0.8695623689727463,0.8703700555715979,0.5365566037735849,0.4569060755965663,0.3330057651991615,0.1917361261296289,0.1917361261296289,0.8950471698113207,716.0
binary,LightGBM,FGSM-SNN,0.1,0.8695623689727463,0.8703700555715979,0.4164046121593291,0.3865517024864791,0.4531577568134172,0.40764007528186746,0.40764007528186746,0.8950471698113207,716.0
binary,LightGBM,FGSM-SNN,0.2,0.8695623689727463,0.8703700555715979,0.4018605870020964,0.3800456658410213,0.4677017819706499,0.44103732556338876,0.44103732556338876,0.8950471698113207,716.0
binary,LightGBM,FGSM-SNN,0.3,0.8695623689727463,0.8703700555715979,0.4061844863731656,0.38653206527242384,0.46337788259958074,0.44239673777767724,0.44239673777767724,0.8950471698113207,716.0
binary,LightGBM,PGD-10-SNN,0.05,0.8695623689727463,0.8703700555715979,0.5216850104821803,0.4489492682319608,0.347877358490566,0.2183043274501256,0.2183043274501256,0.8950471698113207,716.0
binary,LightGBM,PGD-10-SNN,0.1,0.8695623689727463,0.8703700555715979,0.4592505241090147,0.41499419838150886,0.4103118448637316,0.3319057580232229,0.3319057580232229,0.8950471698113207,716.0
binary,LightGBM,PGD-10-SNN,0.2,0.8695623689727463,0.8703700555715979,0.5483490566037736,0.4664477062479687,0.32121331236897277,0.17316229097174843,0.17316229097174843,0.8950471698113207,716.0
binary,LightGBM,PGD-10-SNN,0.3,0.8695623689727463,0.8703700555715979,0.5543107966457024,0.4695450902574151,0.31525157232704404,0.16642929657376332,0.16642929657376332,0.8950471698113207,716.0
binary,LightGBM,PGD-20-SNN,0.05,0.8695623689727463,0.8703700555715979,0.5208333333333334,0.4483813760839145,0.348729035639413,0.21853433121263494,0.21853433121263494,0.8950471698113207,716.0
binary,LightGBM,PGD-20-SNN,0.1,0.8695623689727463,0.8703700555715979,0.45676100628930816,0.41390915223641916,0.41280136268343814,0.3373404319721821,0.3373404319721821,0.8950471698113207,716.0
binary,LightGBM,PGD-20-SNN,0.2,0.8695623689727463,0.8703700555715979,0.48165618448637315,0.42787833080648385,0.38790618448637315,0.2923895458896557,0.2923895458896557,0.8950471698113207,716.0
binary,LightGBM,PGD-20-SNN,0.3,0.8695623689727463,0.8703700555715979,0.46567085953878407,0.4211217510199638,0.4038915094339623,0.32716491603732084,0.32716491603732084,0.8950471698113207,716.0
binary,RF,BBA,0.05,0.8656970649895178,0.8659860690403465,0.47497379454926625,0.4210740390848763,0.39072327044025157,0.18506342016276175,0.18506342016276175,0.8638626834381551,716.0
binary,RF,BBA,0.1,0.8656970649895178,0.8659860690403465,0.4704533542976939,0.41684052908241886,0.3952437106918239,0.19020980100633555,0.19020980100633555,0.8638626834381551,716.0
binary,RF,BBA,0.2,0.8656970649895178,0.8659860690403465,0.3920990566037736,0.3660474130059164,0.47359800838574423,0.3250828443367525,0.3250828443367525,0.8638626834381551,716.0
binary,RF,BBA,0.3,0.8656970649895178,0.8659860690403465,0.3022798742138365,0.30119949581248806,0.5634171907756813,0.479664090065253,0.479664090065253,0.8638626834381551,716.0
binary,RF,DBA-style,0.05,0.8656970649895178,0.8659860690403465,0.7772536687631028,0.7759910820369214,0.08844339622641509,0.056754888961592496,0.056754888961592496,0.8638626834381551,716.0
binary,RF,DBA-style,0.1,0.8656970649895178,0.8659860690403465,0.7769261006289309,0.7756339752713703,0.08877096436058698,0.056754888961592496,0.056754888961592496,0.8638626834381551,716.0
binary,RF,DBA-style,0.2,0.8656970649895178,0.8659860690403465,0.7764019916142557,0.7751305423291713,0.08929507337526205,0.05743272503557407,0.05743272503557407,0.8638626834381551,716.0
binary,RF,DBA-style,0.3,0.8656970649895178,0.8659860690403465,0.7758778825995807,0.7746128979788885,0.08981918238993708,0.05799520936746851,0.05799520936746851,0.8638626834381551,716.0
binary,RF,FGSM-SNN,0.05,0.8656970649895178,0.8659860690403465,0.5182783018867925,0.45115021379175463,0.34741876310272535,0.1716831157087412,0.1716831157087412,0.8638626834381551,716.0
binary,RF,FGSM-SNN,0.1,0.8656970649895178,0.8659860690403465,0.41529088050314467,0.3947450184125675,0.45040618448637315,0.3769805779163182,0.3769805779163182,0.8638626834381551,716.0
binary,RF,FGSM-SNN,0.2,0.8656970649895178,0.8659860690403465,0.47451519916142554,0.4394572301163241,0.3911818658280922,0.2903405752217836,0.2903405752217836,0.8638626834381551,716.0
binary,RF,FGSM-SNN,0.3,0.8656970649895178,0.8659860690403465,0.47746331236897277,0.4391696132766366,0.38823375262054505,0.29349547528540765,0.29349547528540765,0.8638626834381551,716.0
binary,RF,PGD-10-SNN,0.05,0.8656970649895178,0.8659860690403465,0.5094339622641509,0.4431578992396457,0.3562631027253669,0.18550550772162722,0.18550550772162722,0.8638626834381551,716.0
binary,RF,PGD-10-SNN,0.1,0.8656970649895178,0.8659860690403465,0.39105083857442346,0.37915730260035385,0.47464622641509435,0.4300612798742678,0.4300612798742678,0.8638626834381551,716.0
binary,RF,PGD-10-SNN,0.2,0.8656970649895178,0.8659860690403465,0.414832285115304,0.397586104449389,0.4508647798742138,0.39316117620557184,0.39316117620557184,0.8638626834381551,716.0
binary,RF,PGD-10-SNN,0.3,0.8656970649895178,0.8659860690403465,0.4244627882599581,0.4042989811592422,0.4412342767295597,0.3793153395888775,0.3793153395888775,0.8638626834381551,716.0
binary,RF,PGD-20-SNN,0.05,0.8656970649895178,0.8659860690403465,0.5095649895178197,0.44338515816813406,0.3561320754716981,0.18606658295294637,0.18606658295294637,0.8638626834381551,716.0
binary,RF,PGD-20-SNN,0.1,0.8656970649895178,0.8659860690403465,0.3908542976939203,0.37902535239011265,0.4748427672955975,0.4308486007485288,0.4308486007485288,0.8638626834381551,716.0
binary,RF,PGD-20-SNN,0.2,0.8656970649895178,0.8659860690403465,0.41568396226415094,0.3981789165158148,0.4500131027253669,0.39213763776401267,0.39213763776401267,0.8638626834381551,716.0
binary,RF,PGD-20-SNN,0.3,0.8656970649895178,0.8659860690403465,0.4236766247379455,0.40345207148148227,0.44202044025157233,0.3818310591754184,0.3818310591754184,0.8638626834381551,716.0
binary,XGBoost,BBA,0.05,0.8712657232704403,0.8720372125839302,0.17485587002096437,0.19339266036852992,0.6964098532494759,0.6971892699918419,0.6971892699918419,0.8874475890985325,716.0
binary,XGBoost,BBA,0.1,0.8712657232704403,0.8720372125839302,0.05640723270440252,0.06856547400682104,0.8148584905660378,0.9022268828783627,0.9022268828783627,0.8874475890985325,716.0
binary,XGBoost,BBA,0.2,0.8712657232704403,0.8720372125839302,0.016705974842767295,0.021364150854611012,0.854559748427673,0.9710741758451963,0.9710741758451963,0.8874475890985325,716.0
binary,XGBoost,BBA,0.3,0.8712657232704403,0.8720372125839302,0.01179245283018868,0.015168656338950974,0.8594732704402516,0.9795676406886169,0.9795676406886169,0.8874475890985325,716.0
binary,XGBoost,DBA-style,0.05,0.8712657232704403,0.8720372125839302,0.4549266247379455,0.418491029725808,0.4163390985324948,0.23373617928806417,0.23373617928806417,0.8874475890985325,716.0
binary,XGBoost,DBA-style,0.1,0.8712657232704403,0.8720372125839302,0.45577830188679247,0.41894304529015236,0.4154874213836478,0.2320300768364233,0.2320300768364233,0.8874475890985325,716.0
binary,XGBoost,DBA-style,0.2,0.8712657232704403,0.8720372125839302,0.4553197064989518,0.4184806524888581,0.41594601677148846,0.23248493840935552,0.23248493840935552,0.8874475890985325,716.0
binary,XGBoost,DBA-style,0.3,0.8712657232704403,0.8720372125839302,0.45322327044025157,0.41709736346346,0.4180424528301887,0.2361096070414935,0.2361096070414935,0.8874475890985325,716.0
binary,XGBoost,FGSM-SNN,0.05,0.8712657232704403,0.8720372125839302,0.45302672955974843,0.40679920331811026,0.41823899371069184,0.32209119193244384,0.32209119193244384,0.8874475890985325,716.0
binary,XGBoost,FGSM-SNN,0.1,0.8712657232704403,0.8720372125839302,0.3732966457023061,0.3546700973444031,0.49796907756813413,0.4597749732327512,0.4597749732327512,0.8874475890985325,716.0
binary,XGBoost,FGSM-SNN,0.2,0.8712657232704403,0.8720372125839302,0.35573899371069184,0.3418797975002644,0.5155267295597484,0.48511328208722293,0.48511328208722293,0.8874475890985325,716.0
binary,XGBoost,FGSM-SNN,0.3,0.8712657232704403,0.8720372125839302,0.3569837526205451,0.34253009870750467,0.5142819706498951,0.48228584879687786,0.48228584879687786,0.8874475890985325,716.0
binary,XGBoost,PGD-10-SNN,0.05,0.8712657232704403,0.8720372125839302,0.4152253668763103,0.3797230775381941,0.45604035639413004,0.3816583763686541,0.3816583763686541,0.8874475890985325,716.0
binary,XGBoost,PGD-10-SNN,0.1,0.8712657232704403,0.8720372125839302,0.3436844863731656,0.33073714201606363,0.5275812368972747,0.5080977979074541,0.5080977979074541,0.8874475890985325,716.0
binary,XGBoost,PGD-10-SNN,0.2,0.8712657232704403,0.8720372125839302,0.3301231656184486,0.3217121233506492,0.5411425576519917,0.532314113775916,0.532314113775916,0.8874475890985325,716.0
binary,XGBoost,PGD-10-SNN,0.3,0.8712657232704403,0.8720372125839302,0.32186844863731656,0.31530317133144126,0.5493972746331237,0.5456712993174284,0.5456712993174284,0.8874475890985325,716.0
binary,XGBoost,PGD-20-SNN,0.05,0.8712657232704403,0.8720372125839302,0.41568396226415094,0.38012269567255186,0.45558176100628933,0.38108956649821313,0.38108956649821313,0.8874475890985325,716.0
binary,XGBoost,PGD-20-SNN,0.1,0.8712657232704403,0.8720372125839302,0.3463705450733753,0.3331209857184639,0.524895178197065,0.504365592358809,0.504365592358809,0.8874475890985325,716.0
binary,XGBoost,PGD-20-SNN,0.2,0.8712657232704403,0.8720372125839302,0.3304507337526206,0.3218148911277208,0.5408149895178197,0.5309672818533472,0.5309672818533472,0.8874475890985325,716.0
binary,XGBoost,PGD-20-SNN,0.3,0.8712657232704403,0.8720372125839302,0.326061320754717,0.3187154957503656,0.5452044025157233,0.5394429557503755,0.5394429557503755,0.8874475890985325,716.0
